timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
200100;18824.0;3374.0;15450.0
200200;19047.0;3557.0;15490.0
200300;19108.0;3618.0;15490.0
200400;19108.0;3618.0;15490.0
200500;19167.0;3557.0;15610.0
200600;18559.0;3069.0;15490.0
200700;19197.5;3587.5;15610.0
200800;18986.0;3496.0;15490.0
200900;18896.5;3526.5;15370.0
201000;19117.5;3587.5;15530.0
201100;19176.5;3526.5;15650.0
201200;19066.0;3496.0;15570.0
201300;19005.0;3435.0;15570.0
201400;19066.0;3496.0;15570.0
201500;19125.0;3435.0;15690.0
201600;18759.0;3069.0;15690.0
201700;19127.0;3557.0;15570.0
201800;18946.0;3496.0;15450.0
201900;18727.0;3557.0;15170.0
202000;19214.5;3604.5;15610.0
202100;19120.0;3510.0;15610.0
202200;18536.0;3006.0;15530.0
202300;19160.0;3510.0;15650.0
202400;19160.0;3510.0;15650.0
202500;19497.0;3447.0;16050.0
202600;19380.5;3730.5;15650.0
202700;19002.5;3352.5;15650.0
202800;18577.0;3447.0;15130.0
202900;19137.0;3447.0;15690.0
203000;19137.0;3447.0;15690.0
203100;19137.0;3447.0;15690.0
203200;19271.5;3541.5;15730.0
203300;19177.0;3447.0;15730.0
203400;19271.5;3541.5;15730.0
203500;19177.0;3447.0;15730.0
203600;19297.0;3447.0;15850.0
203700;19208.5;3478.5;15730.0
203800;19618.0;3888.0;15730.0
203900;19154.0;3384.0;15770.0
204000;19217.0;3447.0;15770.0
204100;19280.0;3510.0;15770.0
204200;18979.5;3289.5;15690.0
204300;19651.0;3321.0;16330.0
204400;19162.5;3352.5;15810.0
204500;19377.0;3447.0;15930.0
204600;18674.0;3384.0;15290.0
204700;19194.0;3384.0;15810.0
204800;19074.0;3384.0;15690.0
204900;19297.0;3447.0;15850.0
205000;19297.0;3447.0;15850.0
205100;19297.0;3447.0;15850.0
205200;19337.0;3447.0;15890.0
205300;19418.0;3528.0;15890.0
205400;19256.0;3366.0;15890.0
205500;19283.0;3393.0;15890.0
205600;19337.0;3447.0;15890.0
205700;19217.0;3447.0;15770.0
205800;18947.0;3057.0;15890.0
205900;19329.0;3399.0;15930.0
206000;19272.0;3342.0;15930.0
206100;19329.0;3399.0;15930.0
206200;19426.0;3456.0;15970.0
206300;19306.0;3456.0;15850.0
206400;18871.0;3021.0;15850.0
206500;18925.0;2955.0;15970.0
206600;19907.0;3417.0;16490.0
206700;19453.0;3483.0;15970.0
206800;19453.0;3483.0;15970.0
206900;19493.0;3483.0;16010.0
207000;19547.0;3417.0;16130.0
207100;19295.0;3285.0;16010.0
207200;-957281.0;3269.0;-960550.0
207300;19415.0;3365.0;16050.0
207400;19511.0;3461.0;16050.0
207500;19415.0;3365.0;16050.0
207600;19415.0;3365.0;16050.0
207700;19199.0;3269.0;15930.0
207800;19319.0;3269.0;16050.0
207900;20239.0;3589.0;16650.0
208000;19271.0;3301.0;15970.0
208100;19391.0;3301.0;16090.0
208200;19311.0;3301.0;16010.0
208300;19431.0;3301.0;16130.0
208400;19495.0;3365.0;16130.0
208500;19551.0;3301.0;16250.0
208600;19247.0;3237.0;16010.0
208700;19311.0;3301.0;16010.0
208800;19367.0;3237.0;16130.0
208900;19407.0;3237.0;16170.0
209000;19151.0;2981.0;16170.0
209100;19503.0;3333.0;16170.0
209200;19543.0;3333.0;16210.0
209300;19447.0;3237.0;16210.0
209400;19751.0;3141.0;16610.0
209500;19351.0;3141.0;16210.0
209600;19447.0;3237.0;16210.0
209700;19383.0;3173.0;16210.0
209800;19555.5;3345.5;16210.0
209900;19595.5;3345.5;16250.0
210000;20359.0;3309.0;17050.0
210100;19580.0;3330.0;16250.0
210200;19620.0;3330.0;16290.0
210300;19620.0;3330.0;16290.0
210400;19620.0;3330.0;16290.0
210500;19810.0;3400.0;16410.0
210600;19620.0;3330.0;16290.0
210700;19690.0;3400.0;16290.0
210800;19585.0;3295.0;16290.0
210900;19660.0;3330.0;16330.0
211000;19716.0;3386.0;16330.0
211100;19716.0;3386.0;16330.0
211200;19678.0;3308.0;16370.0
211300;19756.0;3386.0;16370.0
211400;19954.0;3464.0;16490.0
211500;20276.0;3386.0;16890.0
211600;19756.0;3386.0;16370.0
211700;19639.0;3269.0;16370.0
211800;19717.0;3347.0;16370.0
211900;19559.0;3269.0;16290.0
212000;19930.0;3400.0;16530.0
212100;19650.0;3240.0;16410.0
212200;19770.0;3320.0;16450.0
212300;20010.0;3560.0;16450.0
212400;20290.0;3320.0;16970.0
212500;19690.0;3240.0;16450.0
212600;19810.0;3360.0;16450.0
212700;19770.0;3320.0;16450.0
212800;19770.0;3320.0;16450.0
212900;19770.0;3400.0;16370.0
213000;19970.0;3360.0;16610.0
213100;20210.0;3320.0;16890.0
213200;-779390.0;-796440.0;17050.0
213300;20050.0;3400.0;16650.0
213400;19850.0;3320.0;16530.0
213500;20350.0;3700.0;16650.0
213600;19905.0;3375.0;16530.0
213700;20187.5;3537.5;16650.0
213800;19970.0;3440.0;16530.0
213900;20342.5;3212.5;17130.0
214000;19890.0;3440.0;16450.0
214100;20302.5;3732.5;16570.0
214200;20050.0;3440.0;16610.0
214300;20050.0;3440.0;16610.0
214400;20085.5;3475.5;16610.0
214500;20195.0;3585.0;16610.0
214600;20170.0;3560.0;16610.0
214700;20184.0;3694.0;16490.0
214800;20304.0;3694.0;16610.0
214900;20344.0;3694.0;16650.0
215000;20464.0;3694.0;16770.0
215100;19830.5;3300.5;16530.0
215200;20414.0;3724.0;16690.0
215300;20294.0;3724.0;16570.0
215400;20414.0;3724.0;16690.0
215500;19894.0;3724.0;16170.0
215600;19958.0;3108.0;16850.0
215700;20264.5;3454.5;16810.0
215800;20414.0;3724.0;16690.0
215900;20454.0;3724.0;16730.0
216000;20014.0;3724.0;16290.0
216100;21085.0;3955.0;17130.0
216200;20494.0;3724.0;16770.0
216300;20805.5;4035.5;16770.0
216400;20504.0;3734.0;16770.0
216500;20437.0;3667.0;16770.0
216600;19997.0;3667.0;16330.0
216700;20504.0;3734.0;16770.0
216800;20504.0;3734.0;16770.0
216900;20544.0;3734.0;16810.0
217000;20664.0;3734.0;16930.0
217100;20611.0;3801.0;16810.0
217200;20944.0;3734.0;17210.0
217300;20651.0;3801.0;16850.0
217400;20550.5;3700.5;16850.0
217500;20718.0;3868.0;16850.0
217600;20651.0;3801.0;16850.0
217700;20651.0;3801.0;16850.0
217800;20584.0;3734.0;16850.0
217900;20724.5;3834.5;16890.0
218000;20504.0;3734.0;16770.0
218100;20624.0;3734.0;16890.0
218200;20664.0;3734.0;16930.0
218300;20697.5;3767.5;16930.0
218400;20195.0;3265.0;16930.0
218500;21351.5;3901.5;17450.0
218600;20831.5;3901.5;16930.0
218700;21318.0;3868.0;17450.0
218800;20678.0;3868.0;16810.0
218900;20771.0;3801.0;16970.0
219000;20771.0;3801.0;16970.0
219100;20806.0;3836.0;16970.0
219200;20846.0;3836.0;17010.0
219300;20846.0;3836.0;17010.0
219400;20846.0;3836.0;17010.0
219500;20846.0;3836.0;17010.0
219600;21228.0;4218.0;17010.0
219700;20922.0;3912.0;17010.0
219800;20334.0;3844.0;16490.0
219900;21014.0;3844.0;17170.0
220000;20826.0;3776.0;17050.0
220100;20774.0;3844.0;16930.0
220200;21598.0;4388.0;17210.0
220300;21002.0;3912.0;17090.0
220400;20832.0;3742.0;17090.0
220500;21478.0;4388.0;17090.0
220600;20814.0;3844.0;16970.0
220700;20934.0;3844.0;17090.0
220800;20934.0;3844.0;17090.0
220900;21264.0;4014.0;17250.0
221000;-956706.0;3844.0;-960550.0
221100;20974.0;3844.0;17130.0
221200;20894.0;3844.0;17050.0
221300;21548.0;4378.0;17170.0
221400;21084.0;3914.0;17170.0
221500;21084.0;3914.0;17170.0
221600;21084.0;3914.0;17170.0
221700;20964.0;3914.0;17050.0
221800;20964.0;3914.0;17050.0
221900;21124.0;3914.0;17210.0
222000;21240.0;4030.0;17210.0
222100;21124.0;3914.0;17210.0
222200;21164.0;3914.0;17250.0
222300;21164.0;3914.0;17250.0
222400;21742.0;3972.0;17770.0
222500;21371.0;4001.0;17370.0
222600;21251.0;4001.0;17250.0
222700;21222.0;3972.0;17250.0
222800;20961.0;3711.0;17250.0
222900;21262.0;3972.0;17290.0
223000;21084.0;3914.0;17170.0
223100;21146.0;3856.0;17290.0
223200;21244.0;3914.0;17330.0
223300;21244.0;3914.0;17330.0
223400;21389.0;4059.0;17330.0
223500;21364.0;3914.0;17450.0
223600;21244.0;3914.0;17330.0
223700;20748.0;3538.0;17210.0
223800;21193.0;3863.0;17330.0
223900;21265.5;3895.5;17370.0
224000;21265.5;3895.5;17370.0
224100;21298.0;3928.0;17370.0
224200;21435.5;4025.5;17410.0
224300;21273.0;3863.0;17410.0
224400;21273.0;3863.0;17410.0
224500;21055.5;3765.5;17290.0
224600;21913.0;4383.0;17530.0
224700;21322.0;3912.0;17410.0
224800;21430.0;4020.0;17410.0
224900;21482.0;3912.0;17570.0
225000;21350.0;4020.0;17330.0
225100;21362.0;3912.0;17450.0
225200;21366.0;3876.0;17490.0
225300;21282.0;3912.0;17370.0
225400;-698598.0;-716088.0;17490.0
225500;21522.0;3912.0;17610.0
225600;21402.0;3912.0;17490.0
225700;21282.0;3912.0;17370.0
225800;21402.0;3912.0;17490.0
225900;21854.0;3804.0;18050.0
226000;21858.0;3768.0;18090.0
226100;21418.0;3768.0;17650.0
226200;21410.0;3840.0;17570.0
226300;21530.0;3840.0;17690.0
226400;21445.0;3875.0;17570.0
226500;21368.0;3798.0;17570.0
226600;21445.0;3875.0;17570.0
226700;21445.0;3875.0;17570.0
226800;20829.0;3259.0;17570.0
226900;21485.0;3875.0;17610.0
227000;21408.0;3798.0;17610.0
227100;21331.0;3721.0;17610.0
227200;21525.0;3875.0;17650.0
227300;21448.0;3798.0;17650.0
227400;21806.0;4156.0;17650.0
227500;21602.0;3952.0;17650.0
227600;21398.0;3748.0;17650.0
227700;21518.0;3748.0;17770.0
227800;21866.0;3816.0;18050.0
227900;21626.0;3816.0;17810.0
228000;21420.0;3850.0;17570.0
228100;21506.0;3816.0;17690.0
228200;21734.0;3884.0;17850.0
228300;21614.0;3884.0;17730.0
228400;21614.0;3884.0;17730.0
228500;21546.0;3816.0;17730.0
228600;21614.0;3884.0;17730.0
228700;21614.0;3884.0;17730.0
228800;21614.0;3884.0;17730.0
228900;21178.0;3408.0;17770.0
229000;21060.0;3850.0;17210.0
229100;21722.0;3952.0;17770.0
229200;21762.0;3952.0;17810.0
229300;21762.0;3952.0;17810.0
229400;21762.0;3952.0;17810.0
229500;21642.0;3952.0;17690.0
229600;21882.0;3952.0;17930.0
229700;21780.0;3850.0;17930.0
229800;21694.0;3884.0;17810.0
229900;21734.0;3884.0;17850.0
230000;21938.0;4088.0;17850.0
230100;21642.0;3912.0;17730.0
230200;21682.0;3912.0;17770.0
230300;21730.0;3720.0;18010.0
230400;21866.0;3976.0;17890.0
230500;21866.0;3976.0;17890.0
230600;21915.0;4025.0;17890.0
230700;21915.0;4025.0;17890.0
230800;22378.0;3968.0;18410.0
230900;21898.0;3968.0;17930.0
231000;21898.0;3968.0;17930.0
231100;22018.0;3968.0;18050.0
231200;21938.0;3968.0;17970.0
231300;21938.0;3968.0;17970.0
231400;22058.0;3968.0;18090.0
231500;22458.0;3968.0;18490.0
231600;21761.0;3911.0;17850.0
231700;22401.0;3911.0;18490.0
231800;21915.5;3825.5;18090.0
231900;21921.0;3911.0;18010.0
232000;21921.0;3911.0;18010.0
232100;21921.0;3911.0;18010.0
232200;21961.0;3911.0;18050.0
232300;21961.0;3911.0;18050.0
232400;22474.0;4424.0;18050.0
232500;21898.0;3968.0;17930.0
232600;21841.0;3911.0;17930.0
232700;22018.0;3968.0;18050.0
232800;22018.0;3968.0;18050.0
232900;22121.0;3911.0;18210.0
233000;21881.0;3911.0;17970.0
233100;21744.0;3854.0;17890.0
233200;22041.0;3911.0;18130.0
233300;22161.0;3911.0;18250.0
233400;21921.0;3911.0;18010.0
233500;22212.0;4082.0;18130.0
233600;22090.0;3960.0;18130.0
233700;22026.0;3896.0;18130.0
233800;21386.0;3256.0;18130.0
233900;22186.0;3896.0;18290.0
234000;22066.0;3896.0;18170.0
234100;22066.0;3896.0;18170.0
234200;22388.0;3938.0;18450.0
234300;22148.0;3938.0;18210.0
234400;22288.0;4078.0;18210.0
234500;22668.0;3938.0;18730.0
234600;22218.0;4008.0;18210.0
234700;22113.0;3903.0;18210.0
234800;22708.0;4498.0;18210.0
234900;21508.0;3378.0;18130.0
235000;22188.0;3938.0;18250.0
235100;22230.0;3980.0;18250.0
235200;22662.0;4492.0;18170.0
235300;22150.0;3980.0;18170.0
235400;21750.0;3980.0;17770.0
235500;22390.0;3980.0;18410.0
235600;22390.0;3980.0;18410.0
235700;22496.0;4206.0;18290.0
235800;22141.0;3971.0;18170.0
235900;21594.0;3824.0;17770.0
236000;22301.0;3971.0;18330.0
236100;22350.0;4020.0;18330.0
236200;22390.0;4020.0;18370.0
236300;22559.0;4069.0;18490.0
236400;21703.5;4093.5;17610.0
236500;22490.5;4240.5;18250.0
236600;22439.0;4069.0;18370.0
236700;22390.0;4020.0;18370.0
236800;22390.0;4020.0;18370.0
236900;22430.0;4020.0;18410.0
237000;22503.5;4093.5;18410.0
237100;22550.0;4020.0;18530.0
237200;22445.5;3995.5;18450.0
237300;22519.0;4069.0;18450.0
237400;22568.0;4118.0;18450.0
237500;21759.0;4069.0;17690.0
237600;22519.0;4069.0;18450.0
237700;22617.0;4167.0;18450.0
237800;22568.0;4118.0;18450.0
237900;22630.0;4020.0;18610.0
238000;22559.0;4069.0;18490.0
238100;22510.0;4020.0;18490.0
238200;22664.5;4014.5;18650.0
238300;22630.0;4100.0;18530.0
238400;22630.0;4100.0;18530.0
238500;22630.0;4100.0;18530.0
238600;22510.0;4100.0;18410.0
238700;22938.5;4128.5;18810.0
238800;22516.0;3986.0;18530.0
238900;22613.0;4043.0;18570.0
239000;22926.5;4356.5;18570.0
239100;22277.0;3587.0;18690.0
239200;22213.0;4043.0;18170.0
239300;22767.0;4157.0;18610.0
239400;22533.0;4043.0;18490.0
239500;22710.0;4100.0;18610.0
239600;22624.5;4014.5;18610.0
239700;23109.0;4499.0;18610.0
239800;22653.0;4043.0;18610.0
239900;22693.0;4043.0;18650.0
240000;22664.5;4014.5;18650.0
240100;22123.0;3473.0;18650.0
240200;22790.0;4100.0;18690.0
240300;22910.0;4100.0;18810.0
240400;22704.5;4014.5;18690.0
240500;22613.0;4043.0;18570.0
240600;22954.5;4264.5;18690.0
240700;23263.0;4053.0;19210.0
240800;22696.0;4006.0;18690.0
240900;23279.0;4429.0;18850.0
241000;22950.0;4100.0;18850.0
241100;22830.0;4100.0;18730.0
241200;22823.0;4053.0;18770.0
241300;22893.5;4123.5;18770.0
241400;22773.5;4123.5;18650.0
241500;22773.5;4123.5;18650.0
241600;22776.0;4006.0;18770.0
241700;22870.0;4100.0;18770.0
241800;22682.0;3912.0;18770.0
241900;22863.0;4053.0;18810.0
242000;22863.0;4053.0;18810.0
242100;23148.0;3818.0;19330.0
242200;22809.0;3959.0;18850.0
242300;23423.0;4053.0;19370.0
242400;22926.5;4076.5;18850.0
242500;22689.0;3959.0;18730.0
242600;22736.0;4006.0;18730.0
242700;22856.0;4006.0;18850.0
242800;22973.5;4123.5;18850.0
242900;22729.0;3959.0;18770.0
243000;22896.0;4006.0;18890.0
243100;22896.0;4006.0;18890.0
243200;23056.0;4006.0;19050.0
243300;22912.5;3982.5;18930.0
243400;22889.0;3959.0;18930.0
243500;23312.0;4382.0;18930.0
243600;22889.0;3959.0;18930.0
243700;22689.0;3759.0;18930.0
243800;22893.0;3963.0;18930.0
243900;23060.5;4090.5;18970.0
244000;23104.0;4014.0;19090.0
244100;22984.0;4014.0;18970.0
244200;23024.0;4014.0;19010.0
244300;23126.0;4116.0;19010.0
244400;22922.0;3912.0;19010.0
244500;22973.0;3963.0;19010.0
244600;22922.0;3912.0;19010.0
244700;23093.0;3963.0;19130.0
244800;23042.0;3912.0;19130.0
244900;22962.0;3912.0;19050.0
245000;22842.0;3912.0;18930.0
245100;23064.0;4014.0;19050.0
245200;23198.5;3988.5;19210.0
245300;23053.0;3963.0;19090.0
245400;23104.0;4014.0;19090.0
245500;22482.0;3912.0;18570.0
245600;23053.0;3963.0;19090.0
245700;22951.0;3861.0;19090.0
245800;22372.0;3402.0;18970.0
245900;23042.0;3912.0;19130.0
246000;23162.0;3912.0;19250.0
246100;23093.0;3963.0;19130.0
246200;23154.0;3984.0;19170.0
246300;23061.0;4011.0;19050.0
246400;23100.0;3930.0;19170.0
246500;23346.0;4176.0;19170.0
246600;23213.0;3923.0;19290.0
246700;23116.0;3946.0;19170.0
246800;23276.0;3946.0;19330.0
246900;22788.0;3578.0;19210.0
247000;23156.0;3946.0;19210.0
247100;23156.0;3946.0;19210.0
247200;23196.0;3946.0;19250.0
247300;23076.0;3946.0;19130.0
247400;23076.0;3946.0;19130.0
247500;22828.0;3578.0;19250.0
247600;23196.0;3946.0;19250.0
247700;23150.0;3900.0;19250.0
247800;22630.0;3900.0;18730.0
247900;23070.0;3900.0;19170.0
248000;23190.0;3900.0;19290.0
248100;23047.0;3877.0;19170.0
248200;23138.0;3808.0;19330.0
248300;23156.0;3946.0;19210.0
248400;23156.0;3946.0;19210.0
248500;22836.0;3946.0;18890.0
248600;23230.0;3900.0;19330.0
248700;23230.0;3900.0;19330.0
248800;23322.0;3992.0;19330.0
248900;23293.0;3923.0;19370.0
249000;23270.0;3900.0;19370.0
249100;23316.0;3946.0;19370.0
249200;23425.0;4015.0;19410.0
249300;23236.0;3946.0;19290.0
249400;23518.0;3988.0;19530.0
249500;23398.0;3988.0;19410.0
249600;23554.0;4144.0;19410.0
249700;23330.0;4040.0;19290.0
249800;23034.0;3624.0;19410.0
249900;23490.0;4040.0;19450.0
250000;23422.0;4092.0;19330.0
250100;23490.0;4040.0;19450.0
250200;23598.0;3988.0;19610.0
250300;22958.0;3988.0;18970.0
250400;23504.0;4014.0;19490.0
250500;23478.0;3988.0;19490.0
250600;22542.0;3572.0;18970.0
250700;23598.0;3988.0;19610.0
250800;23598.0;3988.0;19610.0
250900;23518.0;3988.0;19530.0
251000;23546.0;4016.0;19530.0
251100;23518.0;3988.0;19530.0
251200;23762.0;4072.0;19690.0
251300;23558.0;3988.0;19570.0
251400;23642.0;4072.0;19570.0
251500;23530.0;3960.0;19570.0
251600;23754.0;4184.0;19570.0
251700;23502.0;3932.0;19570.0
251800;24070.0;4100.0;19970.0
251900;23703.0;4093.0;19610.0
252000;23703.0;4093.0;19610.0
252100;24127.0;4517.0;19610.0
252200;23690.0;4040.0;19650.0
252300;23596.5;4066.5;19530.0
252400;23769.5;4119.5;19650.0
252500;23663.5;4013.5;19650.0
252600;22983.0;4093.0;18890.0
252700;23690.0;4040.0;19650.0
252800;23690.0;4040.0;19650.0
252900;23677.0;3987.0;19690.0
253000;23783.0;4093.0;19690.0
253100;23730.0;4040.0;19690.0
253200;23770.0;4040.0;19730.0
253300;23770.0;4040.0;19730.0
253400;23770.0;4040.0;19730.0
253500;23770.0;4040.0;19730.0
253600;23791.0;4061.0;19730.0
253700;24283.0;4033.0;20250.0
253800;23755.0;4145.0;19610.0
253900;23711.0;4061.0;19650.0
254000;23831.0;4061.0;19770.0
254100;23831.0;4061.0;19770.0
254200;23871.0;4061.0;19810.0
254300;24335.0;4005.0;20330.0
254400;23871.0;4061.0;19810.0
254500;23843.0;4033.0;19810.0
254600;24391.0;4061.0;20330.0
254700;23871.0;4061.0;19810.0
254800;23927.0;4117.0;19810.0
254900;24003.0;4033.0;19970.0
255000;23679.0;3949.0;19730.0
255100;23967.0;4117.0;19850.0
255200;24127.0;4117.0;20010.0
255300;23615.0;3845.0;19770.0
255400;23903.0;4133.0;19770.0
255500;23599.0;3709.0;19890.0
255600;24163.0;4153.0;20010.0
255700;24191.0;4181.0;20010.0
255800;23551.0;4181.0;19370.0
255900;24391.0;4461.0;19930.0
256000;24096.0;4286.0;19810.0
256100;24226.0;3896.0;20330.0
256200;24001.0;4351.0;19650.0
256300;24201.0;4351.0;19850.0
256400;24186.0;4416.0;19770.0
256500;24191.0;4221.0;19970.0
256600;24321.0;4351.0;19970.0
256700;24321.0;4351.0;19970.0
256800;24441.0;4351.0;20090.0
256900;24481.0;4351.0;20130.0
257000;24458.5;4448.5;20010.0
257100;24663.5;4253.5;20410.0
257200;24401.0;4351.0;20050.0
257300;24336.0;4286.0;20050.0
257400;24401.0;4351.0;20050.0
257500;24466.0;4416.0;20050.0
257600;23806.0;3636.0;20170.0
257700;23816.0;4286.0;19530.0
257800;24336.0;4286.0;20050.0
257900;24889.0;4799.0;20090.0
258000;24338.0;4248.0;20090.0
258100;23841.0;3871.0;19970.0
258200;24486.0;4356.0;20130.0
258300;24926.0;4796.0;20130.0
258400;24558.5;4548.5;20010.0
258500;24484.0;4474.0;20010.0
258600;25188.0;4538.0;20650.0
258700;24604.0;4474.0;20130.0
258800;24084.0;4474.0;19610.0
258900;24644.0;4474.0;20170.0
259000;24612.0;4442.0;20170.0
259100;24708.0;4538.0;20170.0
259200;24716.0;4506.0;20210.0
259300;24748.0;4538.0;20210.0
259400;24748.0;4538.0;20210.0
259500;24868.0;4538.0;20330.0
259600;24812.0;4602.0;20210.0
259700;24748.0;4538.0;20210.0
259800;24972.0;4762.0;20210.0
259900;24948.0;4698.0;20250.0
260000;24852.0;4602.0;20250.0
260100;25004.0;4634.0;20370.0
260200;24228.0;4378.0;19850.0
260300;24500.0;4090.0;20410.0
260400;25348.0;4538.0;20810.0
260500;24956.0;4666.0;20290.0
260600;24956.0;4666.0;20290.0
260700;24436.0;4666.0;19770.0
260800;25084.0;4794.0;20290.0
260900;24876.0;4666.0;20210.0
261000;24804.0;4474.0;20330.0
261100;25116.0;4666.0;20450.0
261200;24972.0;4602.0;20370.0
261300;24972.0;4602.0;20370.0
261400;24460.0;4090.0;20370.0
261500;24580.0;4730.0;19850.0
261600;25289.0;4919.0;20370.0
261700;25169.0;4919.0;20250.0
261800;24614.0;4244.0;20370.0
261900;25086.0;4676.0;20410.0
262000;25005.0;4595.0;20410.0
262100;25086.0;4676.0;20410.0
262200;25126.0;4676.0;20450.0
262300;25045.0;4595.0;20450.0
262400;25196.0;4746.0;20450.0
262500;25668.0;5098.0;20570.0
262600;25196.0;4746.0;20450.0
262700;24844.0;4394.0;20450.0
262800;25548.0;5098.0;20450.0
262900;25992.0;4702.0;21290.0
263000;25236.0;4746.0;20490.0
263100;25236.0;4746.0;20490.0
263200;25396.0;4746.0;20650.0
263300;25276.0;4746.0;20530.0
263400;25276.0;4746.0;20530.0
263500;25276.0;4746.0;20530.0
263600;25156.0;4746.0;20410.0
263700;25320.0;4790.0;20530.0
263800;25364.0;4834.0;20530.0
263900;25316.0;4746.0;20570.0
264000;25316.0;4746.0;20570.0
264100;25514.0;4944.0;20570.0
264200;25422.0;4812.0;20610.0
264300;25356.0;4746.0;20610.0
264400;25942.0;4812.0;21130.0
264500;25124.0;4394.0;20730.0
264600;25356.0;4746.0;20610.0
264700;25236.0;4746.0;20490.0
264800;25432.0;4702.0;20730.0
264900;25868.0;4658.0;21210.0
265000;25440.0;4790.0;20650.0
265100;25396.0;4746.0;20650.0
265200;24876.0;4746.0;20130.0
265300;25436.0;4746.0;20690.0
265400;25600.0;4790.0;20810.0
265500;25040.0;4790.0;20250.0
265600;24960.0;4790.0;20170.0
265700;25648.0;4438.0;21210.0
265800;25480.0;4790.0;20690.0
265900;25080.0;4790.0;20290.0
266000;25168.0;4878.0;20290.0
266100;25637.0;5027.0;20610.0
266200;25657.0;4887.0;20770.0
266300;25678.0;4908.0;20770.0
266400;25830.0;4940.0;20890.0
266500;24902.0;4892.0;20010.0
266600;25126.0;4876.0;20250.0
266700;25158.0;4908.0;20250.0
266800;25534.0;4924.0;20610.0
266900;25718.0;4908.0;20810.0
267000;25601.0;4911.0;20690.0
267100;25694.0;4884.0;20810.0
267200;25977.0;5127.0;20850.0
267300;25935.0;4965.0;20970.0
267400;25653.0;4803.0;20850.0
267500;25510.0;5100.0;20410.0
267600;26151.0;5181.0;20970.0
267700;25518.0;4668.0;20850.0
267800;25734.0;4884.0;20850.0
267900;25855.0;4965.0;20890.0
268000;25921.0;4911.0;21010.0
268100;25828.0;4938.0;20890.0
268200;26574.0;4884.0;21690.0
268300;25814.0;4884.0;20930.0
268400;25738.0;4688.0;21050.0
268500;25924.0;4994.0;20930.0
268600;26410.0;4960.0;21450.0
268700;25856.0;4926.0;20930.0
268800;25890.0;4960.0;20930.0
268900;25964.0;4994.0;20970.0
269000;25964.0;4994.0;20970.0
269100;25930.0;4960.0;20970.0
269200;25810.0;4960.0;20850.0
269300;25970.0;4960.0;21010.0
269400;25970.0;4960.0;21010.0
269500;25970.0;4960.0;21010.0
269600;25970.0;4960.0;21010.0
269700;25987.0;4977.0;21010.0
269800;26004.0;4994.0;21010.0
269900;26164.0;4994.0;21170.0
270000;26010.0;4960.0;21050.0
270100;26044.0;4994.0;21050.0
270200;26050.0;4960.0;21090.0
270300;26135.0;5045.0;21090.0
270400;26118.0;5028.0;21090.0
270500;26067.0;4977.0;21090.0
270600;26204.0;4994.0;21210.0
270700;26244.0;4994.0;21250.0
270800;26084.0;4994.0;21090.0
270900;25684.0;4994.0;20690.0
271000;26022.0;4892.0;21130.0
271100;26124.0;4994.0;21130.0
271200;26283.0;5113.0;21170.0
271300;26164.0;4994.0;21170.0
271400;26164.0;4994.0;21170.0
271500;26198.0;5028.0;21170.0
271600;26078.0;5028.0;21050.0
271700;26078.0;5028.0;21050.0
271800;-314184.0;-335074.0;20890.0
271900;26409.0;5079.0;21330.0
272000;26443.5;5073.5;21370.0
272100;26299.0;5089.0;21210.0
272200;26459.0;5089.0;21370.0
272300;26292.5;5042.5;21250.0
272400;26277.0;5027.0;21250.0
272500;25819.0;5089.0;20730.0
272600;26308.0;5058.0;21250.0
272700;26292.5;5042.5;21250.0
272800;26219.0;5089.0;21130.0
272900;26259.0;5089.0;21170.0
273000;26421.0;5131.0;21290.0
273100;26264.0;5094.0;21170.0
273200;26424.0;5094.0;21330.0
273300;26461.0;5131.0;21330.0
273400;26877.0;5427.0;21450.0
273500;26424.0;5094.0;21330.0
273600;26648.0;4798.0;21850.0
273700;26704.0;5094.0;21610.0
273800;26584.0;5094.0;21490.0
273900;26464.0;5094.0;21370.0
274000;27045.0;5115.0;21930.0
274100;27011.0;5081.0;21930.0
274200;26525.0;5115.0;21410.0
274300;26456.0;5166.0;21290.0
274400;26405.0;5115.0;21290.0
274500;26559.0;5149.0;21410.0
274600;26730.0;5200.0;21530.0
274700;26644.0;5234.0;21410.0
274800;26542.0;5132.0;21410.0
274900;26531.0;5081.0;21450.0
275000;26514.0;5064.0;21450.0
275100;27125.0;5115.0;22010.0
275200;26537.0;4927.0;21610.0
275300;26617.0;5127.0;21490.0
275400;26497.0;5127.0;21370.0
275500;26737.0;5127.0;21610.0
275600;26297.0;4807.0;21490.0
275700;26097.0;5127.0;20970.0
275800;26097.0;5127.0;20970.0
275900;26657.0;5127.0;21530.0
276000;26577.0;5047.0;21530.0
276100;26657.0;5127.0;21530.0
276200;25857.0;5127.0;20730.0
276300;26577.0;5127.0;21450.0
276400;26657.0;5087.0;21570.0
276500;26137.0;5087.0;21050.0
276600;27097.0;5407.0;21690.0
276700;26397.0;4947.0;21450.0
276800;26657.0;5087.0;21570.0
276900;26577.0;5087.0;21490.0
277000;26749.5;5139.5;21610.0
277100;26817.0;5087.0;21730.0
277200;27097.0;5087.0;22010.0
277300;26977.0;4807.0;22170.0
277400;26617.0;5087.0;21530.0
277500;26737.0;5087.0;21650.0
