timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
12700;668.5;98.5;570.0
12800;569.0;119.0;450.0
12900;528.0;78.0;450.0
13000;342.5;-147.5;490.0
13100;608.0;78.0;530.0
13200;406.0;-4.0;410.0
13300;488.0;78.0;410.0
13400;608.0;78.0;530.0
13500;608.0;78.0;530.0
13600;608.0;78.0;530.0
13700;608.0;78.0;530.0
13800;608.0;78.0;530.0
13900;608.0;78.0;530.0
14000;1048.0;78.0;970.0
14100;168.0;78.0;90.0
14200;626.5;16.5;610.0
14300;506.5;16.5;490.0
14400;749.5;139.5;610.0
14500;667.5;57.5;610.0
14600;1249.0;119.0;1130.0
14700;1177.0;447.0;730.0
14800;209.0;119.0;90.0
14900;667.5;57.5;610.0
15000;649.0;119.0;530.0
15100;609.0;119.0;490.0
15200;929.0;119.0;810.0
15300;601.0;-209.0;810.0
15400;809.0;119.0;690.0
15500;970.0;160.0;810.0
15600;809.0;119.0;690.0
15700;850.0;160.0;690.0
15800;809.0;119.0;690.0
15900;850.0;160.0;690.0
16000;1218.0;488.0;730.0
16100;1009.0;119.0;890.0
16200;848.0;78.0;770.0
16300;807.0;37.0;770.0
16400;971.0;201.0;770.0
16500;625.5;-24.5;650.0
16600;848.0;78.0;770.0
16700;-960349.0;201.0;-960550.0
16800;1132.0;242.0;890.0
16900;1012.0;242.0;770.0
17000;970.0;160.0;810.0
17100;428.5;98.5;330.0
17200;1010.0;160.0;850.0
17300;890.0;160.0;730.0
17400;746.5;16.5;730.0
17500;1108.0;378.0;730.0
17600;1296.0;446.0;850.0
17700;519.0;189.0;330.0
17800;1039.0;189.0;850.0
17900;1351.0;501.0;850.0
18000;1079.0;189.0;890.0
18100;1158.0;228.0;930.0
18200;1437.0;387.0;1050.0
18300;1092.0;162.0;930.0
18400;1152.0;222.0;930.0
18500;1077.0;147.0;930.0
18600;1107.0;177.0;930.0
18700;1107.0;177.0;930.0
18800;1062.0;132.0;930.0
18900;987.0;177.0;810.0
19000;1147.0;177.0;970.0
19100;1067.0;-63.0;1130.0
19200;1217.0;207.0;1010.0
19300;1217.0;207.0;1010.0
19400;1337.0;207.0;1130.0
19500;1337.0;207.0;1130.0
19600;1217.0;207.0;1010.0
19700;1082.0;72.0;1010.0
19800;1217.0;207.0;1010.0
19900;772.0;162.0;610.0
20000;2057.0;207.0;1850.0
20100;1297.0;207.0;1090.0
20200;1537.0;447.0;1090.0
20300;1222.0;252.0;970.0
20400;1327.0;237.0;1090.0
20500;1207.0;237.0;970.0
20600;1207.0;237.0;970.0
20700;1757.0;267.0;1490.0
20800;1327.0;237.0;1090.0
20900;1282.0;192.0;1090.0
21000;1337.0;207.0;1130.0
21100;1407.0;237.0;1170.0
21200;1037.0;-13.0;1050.0
21300;1437.0;267.0;1170.0
21400;1650.0;480.0;1170.0
21500;1464.0;294.0;1170.0
21600;1492.0;442.0;1050.0
21700;2011.0;321.0;1690.0
21800;1491.0;321.0;1170.0
21900;1513.0;343.0;1170.0
22000;1566.0;356.0;1210.0
22100;1606.0;356.0;1250.0
22200;1589.0;339.0;1250.0
22300;1709.0;339.0;1370.0
22400;1726.0;356.0;1370.0
22500;1149.0;339.0;810.0
22600;1563.5;313.5;1250.0
22700;1716.0;466.0;1250.0
22800;1528.0;398.0;1130.0
22900;1660.0;410.0;1250.0
23000;1688.0;398.0;1290.0
23100;1740.0;410.0;1330.0
23200;1306.0;416.0;890.0
23300;1225.0;415.0;810.0
23400;1746.0;416.0;1330.0
23500;1741.0;411.0;1330.0
23600;1212.0;402.0;810.0
23700;1748.0;418.0;1330.0
23800;1780.0;450.0;1330.0
23900;1756.0;426.0;1330.0
24000;1802.0;432.0;1370.0
24100;1664.0;374.0;1290.0
24200;1838.0;428.0;1410.0
24300;1847.0;437.0;1410.0
24400;1838.0;428.0;1410.0
24500;1838.0;428.0;1410.0
24600;1353.0;463.0;890.0
24700;1877.0;467.0;1410.0
24800;1757.0;467.0;1290.0
24900;1111.0;461.0;650.0
25000;1917.0;467.0;1450.0
25100;1433.0;463.0;970.0
25200;1957.0;467.0;1490.0
25300;1837.0;467.0;1370.0
25400;1957.0;467.0;1490.0
25500;1957.0;467.0;1490.0
25600;1951.0;461.0;1490.0
25700;1957.0;467.0;1490.0
25800;1959.0;469.0;1490.0
25900;1951.0;461.0;1490.0
26000;1997.0;467.0;1530.0
26100;2037.0;467.0;1570.0
26200;1917.0;467.0;1450.0
26300;2055.0;485.0;1570.0
26400;2051.0;481.0;1570.0
26500;1915.0;465.0;1450.0
26600;2047.0;477.0;1570.0
26700;2041.0;471.0;1570.0
26800;2155.0;465.0;1690.0
26900;2057.0;487.0;1570.0
27000;2237.0;507.0;1730.0
27100;1599.0;469.0;1130.0
27200;1597.0;467.0;1130.0
27300;1677.0;467.0;1210.0
27400;2117.0;467.0;1650.0
27500;2117.0;467.0;1650.0
27600;2117.0;467.0;1650.0
27700;1963.0;473.0;1490.0
27800;2109.0;459.0;1650.0
27900;2113.0;463.0;1650.0
28000;1353.0;463.0;890.0
28100;2307.0;457.0;1850.0
28200;2201.0;471.0;1730.0
28300;2197.0;467.0;1730.0
28400;1751.0;461.0;1290.0
28500;2077.0;467.0;1610.0
28600;2077.0;467.0;1610.0
28700;2205.0;475.0;1730.0
28800;2197.0;467.0;1730.0
28900;2109.0;499.0;1610.0
29000;2233.0;463.0;1770.0
29100;2277.0;467.0;1810.0
29200;2257.0;447.0;1810.0
29300;2277.0;467.0;1810.0
29400;2277.0;467.0;1810.0
29500;2157.0;467.0;1690.0
29600;2397.0;467.0;1930.0
29700;2305.0;495.0;1810.0
29800;2681.0;471.0;2210.0
29900;2281.0;471.0;1810.0
30000;2349.0;499.0;1850.0
30100;2362.0;472.0;1890.0
30200;2363.0;473.0;1890.0
30300;2354.0;464.0;1890.0
30400;2362.0;472.0;1890.0
30500;2361.0;471.0;1890.0
30600;2362.0;472.0;1890.0
30700;2370.0;480.0;1890.0
30800;2363.5;473.5;1890.0
30900;1834.0;464.0;1370.0
31000;1843.5;473.5;1370.0
31100;12443.0;10473.0;1970.0
31200;2427.5;457.5;1970.0
31300;2466.0;496.0;1970.0
31400;2466.0;496.0;1970.0
31500;2606.0;516.0;2090.0
31600;2486.0;516.0;1970.0
31700;2486.0;516.0;1970.0
31800;2486.0;516.0;1970.0
31900;2486.0;516.0;1970.0
32000;2406.0;516.0;1890.0
32100;2566.0;516.0;2050.0
32200;2396.0;346.0;2050.0
32300;2471.5;541.5;1930.0
32400;2498.0;448.0;2050.0
32500;2566.0;516.0;2050.0
32600;2446.0;516.0;1930.0
32700;2549.0;499.0;2050.0
32800;2754.0;584.0;2170.0
32900;2549.0;499.0;2050.0
33000;2589.0;499.0;2090.0
33100;2612.0;482.0;2130.0
33200;2509.0;499.0;2010.0
33300;3040.0;550.0;2490.0
33400;2526.0;516.0;2010.0
33500;2646.0;516.0;2130.0
33600;2646.0;516.0;2130.0
33700;-959847.0;703.0;-960550.0
33800;2643.5;513.5;2130.0
33900;2650.0;520.0;2130.0
34000;2703.0;533.0;2170.0
34100;2847.0;637.0;2210.0
34200;3277.0;547.0;2730.0
34300;3263.0;533.0;2730.0
34400;2739.0;529.0;2210.0
34500;3265.0;535.0;2730.0
34600;2739.0;529.0;2210.0
34700;2857.0;527.0;2330.0
34800;2859.0;529.0;2330.0
34900;2739.0;529.0;2210.0
35000;2779.0;529.0;2250.0
35100;2748.0;578.0;2170.0
35200;2868.0;578.0;2290.0
35300;2868.0;578.0;2290.0
35400;2638.0;468.0;2170.0
35500;3388.0;578.0;2810.0
35600;2868.0;578.0;2290.0
35700;2884.5;594.5;2290.0
35800;2868.0;578.0;2290.0
35900;2660.0;490.0;2170.0
36000;3017.0;567.0;2450.0
36100;2948.0;578.0;2370.0
36200;2937.0;567.0;2370.0
36300;2953.5;583.5;2370.0
36400;2953.5;583.5;2370.0
36500;2497.0;567.0;1930.0
36600;3057.0;567.0;2490.0
36700;2948.0;578.0;2370.0
36800;2378.5;528.5;1850.0
36900;2937.0;567.0;2370.0
37000;2977.0;567.0;2410.0
37100;3017.0;567.0;2450.0
37200;3017.0;567.0;2450.0
37300;2584.0;574.0;2010.0
37400;3144.0;574.0;2570.0
37500;3030.0;580.0;2450.0
37600;3030.0;580.0;2450.0
37700;3028.0;578.0;2450.0
37800;2996.0;546.0;2450.0
37900;2977.0;527.0;2450.0
38000;3095.0;605.0;2490.0
38100;3255.0;605.0;2650.0
38200;2695.0;605.0;2090.0
38300;3668.0;618.0;3050.0
38400;3489.5;559.5;2930.0
38500;3655.0;605.0;3050.0
38600;3135.0;605.0;2530.0
38700;3122.0;592.0;2530.0
38800;3179.5;649.5;2530.0
38900;3130.0;600.0;2530.0
39000;3210.5;640.5;2570.0
39100;3228.0;618.0;2610.0
39200;2699.0;609.0;2090.0
39300;3019.0;609.0;2410.0
39400;3334.5;604.5;2730.0
39500;3219.0;609.0;2610.0
39600;3210.0;600.0;2610.0
39700;3219.0;609.0;2610.0
39800;3237.0;627.0;2610.0
39900;2900.0;690.0;2210.0
40000;3059.0;609.0;2450.0
40100;3156.5;586.5;2570.0
40200;3188.0;618.0;2570.0
40300;3437.0;627.0;2810.0
40400;3290.0;600.0;2690.0
40500;2867.0;617.0;2250.0
40600;3467.0;617.0;2850.0
40700;3307.0;617.0;2690.0
40800;3309.5;619.5;2690.0
40900;4067.0;617.0;3450.0
41000;3467.0;617.0;2850.0
41100;3374.5;604.5;2770.0
41200;3072.0;622.0;2450.0
41300;3392.0;622.0;2770.0
41400;3399.0;629.0;2770.0
41500;3374.5;604.5;2770.0
41600;3336.0;566.0;2770.0
41700;3392.0;622.0;2770.0
41800;3552.0;622.0;2930.0
41900;2651.0;641.0;2010.0
42000;3555.0;745.0;2810.0
42100;3491.0;641.0;2850.0
42200;3478.0;628.0;2850.0
42300;3491.0;641.0;2850.0
42400;3484.5;634.5;2850.0
42500;3510.5;660.5;2850.0
42600;3491.0;641.0;2850.0
42700;3517.0;667.0;2850.0
42800;3624.0;654.0;2970.0
42900;3510.5;660.5;2850.0
43000;3550.5;660.5;2890.0
43100;3691.0;641.0;3050.0
43200;3615.0;685.0;2930.0
43300;3585.0;655.0;2930.0
43400;2834.0;664.0;2170.0
43500;3705.0;655.0;3050.0
43600;3591.0;661.0;2930.0
43700;4111.0;661.0;3450.0
43800;3465.0;655.0;2810.0
43900;4099.0;649.0;3450.0
44000;3631.0;661.0;2970.0
44100;3545.0;655.0;2890.0
44200;3136.0;646.0;2490.0
44300;3485.0;595.0;2890.0
44400;3665.0;655.0;3010.0
44500;3719.0;709.0;3010.0
44600;3665.0;655.0;3010.0
44700;3497.0;607.0;2890.0
44800;3674.0;664.0;3010.0
44900;3665.0;655.0;3010.0
45000;3699.0;649.0;3050.0
45100;3742.0;652.0;3090.0
45200;3739.0;649.0;3090.0
45300;3613.0;643.0;2970.0
45400;3748.0;658.0;3090.0
45500;3739.0;649.0;3090.0
45600;3739.0;649.0;3090.0
45700;3868.0;658.0;3210.0
45800;3760.0;670.0;3090.0
45900;3859.0;649.0;3210.0
46000;3887.0;637.0;3250.0
46100;4333.0;643.0;3690.0
46200;3819.0;649.0;3170.0
46300;3833.0;663.0;3170.0
46400;3808.0;638.0;3170.0
46500;3808.0;638.0;3170.0
46600;3813.0;643.0;3170.0
46700;3828.0;658.0;3170.0
46800;3813.0;643.0;3170.0
46900;3933.0;643.0;3290.0
47000;3853.0;643.0;3210.0
47100;3983.0;733.0;3250.0
47200;3893.0;643.0;3250.0
47300;3373.0;643.0;2730.0
47400;3773.0;643.0;3130.0
47500;3883.0;633.0;3250.0
47600;3763.0;633.0;3130.0
47700;4003.0;633.0;3370.0
47800;3883.0;633.0;3250.0
47900;3483.0;633.0;2850.0
48000;3923.0;633.0;3290.0
48100;3843.0;633.0;3210.0
48200;4098.0;648.0;3450.0
48300;3963.0;633.0;3330.0
48400;3963.0;633.0;3330.0
48500;3953.0;623.0;3330.0
48600;3978.0;648.0;3330.0
48700;3883.0;553.0;3330.0
48800;4073.0;623.0;3450.0
48900;3973.0;643.0;3330.0
49000;4013.0;643.0;3370.0
49100;4053.0;643.0;3410.0
49200;4033.0;623.0;3410.0
49300;4043.0;633.0;3410.0
49400;4043.0;633.0;3410.0
49500;4043.0;633.0;3410.0
49600;4033.0;623.0;3410.0
49700;4048.0;638.0;3410.0
49800;4173.0;643.0;3530.0
49900;4813.0;643.0;4170.0
50000;3973.0;643.0;3330.0
50100;4663.0;653.0;4010.0
50200;4118.0;628.0;3490.0
50300;4153.0;663.0;3490.0
50400;4143.0;653.0;3490.0
50500;4123.0;633.0;3490.0
50600;4123.0;633.0;3490.0
50700;4113.0;623.0;3490.0
50800;4138.0;648.0;3490.0
50900;4055.0;565.0;3490.0
51000;4607.0;517.0;4090.0
51100;4257.0;687.0;3570.0
51200;4247.0;677.0;3570.0
51300;4257.0;687.0;3570.0
51400;4397.0;707.0;3690.0
51500;4217.0;647.0;3570.0
51600;3487.0;677.0;2810.0
51700;4227.0;657.0;3570.0
51800;4217.0;647.0;3570.0
51900;4247.0;677.0;3570.0
52000;4287.0;677.0;3610.0
52100;4417.0;767.0;3650.0
52200;4327.0;677.0;3650.0
52300;4427.0;657.0;3770.0
52400;4307.0;657.0;3650.0
52500;4312.0;662.0;3650.0
52600;4312.0;662.0;3650.0
52700;4312.0;662.0;3650.0
52800;4297.0;647.0;3650.0
52900;4794.5;624.5;4170.0
53000;4457.0;647.0;3810.0
53100;4332.0;602.0;3730.0
53200;4662.0;812.0;3850.0
53300;4512.0;662.0;3850.0
53400;4339.5;609.5;3730.0
53500;4407.0;677.0;3730.0
53600;4512.0;782.0;3730.0
53700;4474.5;744.5;3730.0
53800;4369.5;639.5;3730.0
53900;4377.0;647.0;3730.0
54000;4297.0;527.0;3770.0
54100;4472.0;662.0;3810.0
54200;4457.0;647.0;3810.0
54300;4442.0;632.0;3810.0
54400;4329.5;639.5;3690.0
54500;4442.0;632.0;3810.0
54600;4427.0;617.0;3810.0
54700;4442.0;632.0;3810.0
54800;4427.0;617.0;3810.0
54900;4909.5;699.5;4210.0
55000;4482.0;632.0;3850.0
55100;4402.0;632.0;3770.0
55200;4559.5;669.5;3890.0
55300;4402.0;512.0;3890.0
55400;4522.0;632.0;3890.0
55500;4522.0;632.0;3890.0
55600;-959918.0;632.0;-960550.0
55700;3762.0;632.0;3130.0
55800;4402.0;632.0;3770.0
55900;4522.0;632.0;3890.0
56000;4397.0;467.0;3930.0
56100;4082.0;632.0;3450.0
56200;4482.0;632.0;3850.0
56300;4602.0;632.0;3970.0
56400;4497.0;647.0;3850.0
56500;4572.0;602.0;3970.0
56600;4606.0;636.0;3970.0
56700;4606.0;636.0;3970.0
56800;4606.0;636.0;3970.0
56900;4623.0;653.0;3970.0
57000;4663.0;653.0;4010.0
57100;4686.0;636.0;4050.0
57200;4703.0;653.0;4050.0
57300;4677.5;627.5;4050.0
57400;4873.0;823.0;4050.0
57500;5103.0;653.0;4450.0
57600;4652.0;602.0;4050.0
57700;4677.5;627.5;4050.0
57800;4669.0;619.0;4050.0
57900;4669.0;619.0;4050.0
58000;4589.0;619.0;3970.0
58100;4365.0;755.0;3610.0
58200;4780.0;650.0;4130.0
58300;4807.5;677.5;4130.0
58400;5551.0;661.0;4890.0
58500;4791.0;661.0;4130.0
58600;4759.0;749.0;4010.0
58700;4671.0;661.0;4010.0
58800;4583.0;573.0;4010.0
58900;4807.5;677.5;4130.0
59000;4271.0;661.0;3610.0
59100;4887.5;677.5;4210.0
59200;4871.0;661.0;4210.0
59300;4991.0;661.0;4330.0
59400;5380.0;650.0;4730.0
59500;4870.0;660.0;4210.0
59600;4750.0;660.0;4090.0
59700;4870.0;660.0;4210.0
59800;4870.0;660.0;4210.0
59900;4876.0;666.0;4210.0
60000;5482.0;672.0;4810.0
60100;4956.0;666.0;4290.0
60200;4956.0;666.0;4290.0
60300;5073.0;663.0;4410.0
60400;4836.0;666.0;4170.0
60500;4956.0;666.0;4290.0
60600;4830.0;660.0;4170.0
60700;5082.0;672.0;4410.0
60800;5132.0;722.0;4410.0
60900;5012.0;722.0;4290.0
61000;4857.0;727.0;4130.0
61100;5088.0;718.0;4370.0
61200;5086.0;716.0;4370.0
61300;5072.0;702.0;4370.0
61400;4568.0;718.0;3850.0
61500;5088.0;718.0;4370.0
61600;4568.0;718.0;3850.0
61700;4966.0;716.0;4250.0
61800;5093.0;723.0;4370.0
61900;5613.0;723.0;4890.0
62000;5933.0;723.0;5210.0
62100;5180.0;730.0;4450.0
62200;5206.0;756.0;4450.0
62300;5178.0;728.0;4450.0
62400;5160.0;710.0;4450.0
62500;5920.0;710.0;5210.0
62600;5154.0;704.0;4450.0
62700;5196.0;746.0;4450.0
62800;5241.0;791.0;4450.0
62900;5340.0;770.0;4570.0
63000;5161.0;791.0;4370.0
63100;5243.0;833.0;4410.0
63200;4990.0;980.0;4010.0
63300;5405.0;875.0;4530.0
63400;5462.0;812.0;4650.0
63500;5363.0;833.0;4530.0
63600;5399.0;749.0;4650.0
63700;5352.5;822.5;4530.0
63800;5441.0;791.0;4650.0
63900;5279.0;749.0;4530.0
64000;5371.5;801.5;4570.0
64100;5422.0;812.0;4610.0
64200;5485.0;875.0;4610.0
64300;5422.0;812.0;4610.0
64400;5254.0;644.0;4610.0
64500;5302.0;812.0;4490.0
64600;5542.0;812.0;4730.0
64700;4870.5;780.5;4090.0
64800;5521.0;791.0;4730.0
64900;5942.0;812.0;5130.0
65000;5430.5;780.5;4650.0
65100;5403.0;833.0;4570.0
65200;5403.0;833.0;4570.0
65300;5455.5;885.5;4570.0
65400;5622.0;812.0;4810.0
65500;5481.0;791.0;4690.0
65600;5881.0;791.0;5090.0
65700;5502.0;812.0;4690.0
65800;5321.0;791.0;4530.0
65900;5601.0;791.0;4810.0
66000;5542.0;812.0;4730.0
66100;5441.0;791.0;4650.0
66200;5540.0;770.0;4770.0
66300;5438.0;668.0;4770.0
66400;5453.0;803.0;4650.0
66500;5693.0;803.0;4890.0
66600;5573.0;803.0;4770.0
66700;5586.5;816.5;4770.0
66800;5573.0;803.0;4770.0
66900;5573.0;803.0;4770.0
67000;5613.0;803.0;4810.0
67100;5693.5;843.5;4850.0
67200;5653.0;803.0;4850.0
67300;5803.0;953.0;4850.0
67400;5665.0;815.0;4850.0
67500;5168.0;838.0;4330.0
67600;5579.5;849.5;4730.0
67700;5688.0;838.0;4850.0
67800;5665.0;815.0;4850.0
67900;5665.0;815.0;4850.0
68000;5715.0;825.0;4890.0
68100;5755.0;825.0;4930.0
68200;5635.0;825.0;4810.0
68300;5635.0;825.0;4810.0
68400;5755.0;825.0;4930.0
68500;5531.0;601.0;4930.0
68600;5755.0;825.0;4930.0
68700;5797.0;867.0;4930.0
68800;5783.0;853.0;4930.0
68900;5783.0;853.0;4930.0
69000;5795.0;825.0;4970.0
69100;5715.0;825.0;4890.0
69200;5315.0;825.0;4490.0
69300;5863.0;853.0;5010.0
69400;5835.0;825.0;5010.0
69500;5835.0;825.0;5010.0
69600;5877.0;867.0;5010.0
69700;5835.0;825.0;5010.0
69800;5793.0;783.0;5010.0
69900;5611.0;601.0;5010.0
70000;6023.0;853.0;5170.0
70100;5795.0;825.0;4970.0
70200;5915.0;825.0;5090.0
70300;5523.0;953.0;4570.0
70400;5947.0;857.0;5090.0
70500;5923.0;833.0;5090.0
70600;5947.0;857.0;5090.0
70700;6016.0;926.0;5090.0
70800;5935.0;845.0;5090.0
70900;5935.0;845.0;5090.0
71000;5957.0;827.0;5130.0
71100;5997.0;827.0;5170.0
71200;5979.0;809.0;5170.0
71300;5505.0;855.0;4650.0
71400;5953.0;783.0;5170.0
71500;6017.0;847.0;5170.0
71600;6017.0;847.0;5170.0
71700;5497.0;847.0;4650.0
71800;6001.0;831.0;5170.0
71900;6009.0;839.0;5170.0
72000;6049.0;839.0;5210.0
72100;6089.0;839.0;5250.0
72200;6081.0;831.0;5250.0
72300;5969.0;839.0;5130.0
72400;6089.0;839.0;5250.0
72500;6073.0;823.0;5250.0
72600;6093.0;843.0;5250.0
72700;6169.0;919.0;5250.0
72800;6085.0;835.0;5250.0
72900;6229.0;859.0;5370.0
73000;6702.0;852.0;5850.0
73100;6294.0;844.0;5450.0
73200;6182.0;852.0;5330.0
73300;5983.0;853.0;5130.0
73400;6302.5;852.5;5450.0
73500;6182.0;852.0;5330.0
73600;6181.0;851.0;5330.0
73700;6181.5;851.5;5330.0
73800;6183.5;853.5;5330.0
73900;6188.0;858.0;5330.0
74000;6217.5;847.5;5370.0
74100;5740.0;850.0;4890.0
74200;6261.5;851.5;5410.0
74300;6381.5;851.5;5530.0
74400;6260.0;850.0;5410.0
74500;6780.0;850.0;5930.0
74600;6260.0;850.0;5410.0
74700;6260.0;850.0;5410.0
74800;6139.0;849.0;5290.0
74900;6380.0;850.0;5530.0
75000;6300.0;850.0;5450.0
75100;6459.0;849.0;5610.0
75200;6340.0;850.0;5490.0
75300;6460.0;850.0;5610.0
75400;6338.5;848.5;5490.0
75500;6740.0;850.0;5890.0
75600;6220.0;850.0;5370.0
75700;6341.0;851.0;5490.0
75800;5939.5;849.5;5090.0
75900;5821.0;851.0;4970.0
76000;6384.5;854.5;5530.0
76100;6421.0;851.0;5570.0
76200;6298.0;848.0;5450.0
76300;6421.0;851.0;5570.0
76400;6421.0;851.0;5570.0
76500;6420.0;850.0;5570.0
76600;6421.5;851.5;5570.0
76700;6419.0;849.0;5570.0
76800;6419.0;849.0;5570.0
76900;6299.5;849.5;5450.0
77000;5663.0;853.0;4810.0
77100;6508.0;858.0;5650.0
77200;6498.0;848.0;5650.0
77300;6500.5;850.5;5650.0
77400;6619.0;849.0;5770.0
77500;6499.0;849.0;5650.0
77600;6499.0;849.0;5650.0
77700;6507.0;857.0;5650.0
77800;6507.0;857.0;5650.0
77900;6618.0;848.0;5770.0
78000;6540.0;850.0;5690.0
78100;6580.0;850.0;5730.0
78200;6579.5;849.5;5730.0
78300;6582.0;852.0;5730.0
78400;6064.5;854.5;5210.0
78500;6462.0;852.0;5610.0
78600;6583.0;853.0;5730.0
78700;7100.0;850.0;6250.0
78800;6581.0;851.0;5730.0
78900;6580.5;850.5;5730.0
79000;6622.0;852.0;5770.0
79100;6662.0;852.0;5810.0
79200;7144.0;814.0;6330.0
79300;6802.5;872.5;5930.0
79400;6693.5;883.5;5810.0
79500;6686.0;876.0;5810.0
79600;6721.0;911.0;5810.0
79700;5961.0;911.0;5050.0
79800;6321.0;911.0;5410.0
79900;6841.0;911.0;5930.0
80000;6761.0;911.0;5850.0
80100;6801.0;911.0;5890.0
80200;6681.0;911.0;5770.0
80300;6601.0;911.0;5690.0
80400;6921.0;911.0;6010.0
80500;6801.0;911.0;5890.0
80600;6801.0;911.0;5890.0
80700;6921.0;911.0;6010.0
80800;6801.0;911.0;5890.0
80900;6801.0;911.0;5890.0
81000;6961.0;911.0;6050.0
81100;6761.0;911.0;5850.0
81200;6881.0;911.0;5970.0
81300;6881.0;911.0;5970.0
81400;6887.0;917.0;5970.0
81500;6767.0;917.0;5850.0
81600;6762.0;912.0;5850.0
81700;6893.0;923.0;5970.0
81800;6889.0;919.0;5970.0
81900;6766.0;916.0;5850.0
82000;6932.0;922.0;6010.0
82100;7087.0;917.0;6170.0
82200;6435.0;905.0;5530.0
82300;6969.0;919.0;6050.0
82400;6849.0;919.0;5930.0
82500;6969.0;919.0;6050.0
82600;6969.0;919.0;6050.0
82700;6848.0;918.0;5930.0
82800;6971.0;921.0;6050.0
82900;6968.0;918.0;6050.0
83000;-959635.0;915.0;-960550.0
83100;7051.0;921.0;6130.0
