timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
200000;18979.0;3551.0;15428.0
200100;18859.0;3551.0;15308.0
200200;19204.0;3776.0;15428.0
200300;18829.0;3401.0;15428.0
200400;18904.0;3476.0;15428.0
200500;18386.5;3438.5;14948.0
200600;19099.0;3551.0;15548.0
200700;18834.0;3326.0;15508.0
200800;18939.0;3551.0;15388.0
200900;19014.0;3626.0;15388.0
201000;18939.0;3551.0;15388.0
201100;19104.0;3476.0;15628.0
201200;18579.0;3551.0;15028.0
201300;18984.0;3476.0;15508.0
201400;18941.5;3513.5;15428.0
201500;18616.5;3588.5;15028.0
201600;19249.0;3701.0;15548.0
201700;19214.0;3626.0;15588.0
201800;18814.0;3626.0;15188.0
201900;19634.0;3926.0;15708.0
202000;19289.0;3701.0;15588.0
202100;19769.0;3701.0;16068.0
202200;19409.0;3701.0;15708.0
202300;19176.5;3588.5;15588.0
202400;19104.0;3476.0;15628.0
202500;19409.0;3701.0;15708.0
202600;17984.0;2876.0;15108.0
202700;19369.0;3701.0;15668.0
202800;19369.0;3701.0;15668.0
202900;19369.0;3701.0;15668.0
203000;19369.0;3701.0;15668.0
203100;19324.0;3776.0;15548.0
203200;19486.0;3818.0;15668.0
203300;19366.0;3818.0;15548.0
203400;19595.0;3887.0;15708.0
203500;19595.0;3887.0;15708.0
203600;19308.0;3680.0;15628.0
203700;19462.5;3714.5;15748.0
203800;19686.0;3818.0;15868.0
203900;19446.0;3818.0;15628.0
204000;19166.0;3818.0;15348.0
204100;18846.0;3818.0;15028.0
204200;19773.0;4025.0;15748.0
204300;19566.0;3818.0;15748.0
204400;19327.5;4059.5;15268.0
204500;19960.5;4172.5;15788.0
204600;19615.0;3907.0;15708.0
204700;19676.0;3848.0;15828.0
204800;19853.0;4025.0;15828.0
204900;19274.5;3446.5;15828.0
205000;19778.5;3950.5;15828.0
205100;19621.0;3793.0;15828.0
205200;19684.0;3856.0;15828.0
205300;19621.0;3793.0;15828.0
205400;19661.0;3793.0;15868.0
205500;19661.0;3793.0;15868.0
205600;19661.0;3793.0;15868.0
205700;19638.0;3730.0;15908.0
205800;19732.5;3824.5;15908.0
205900;19415.0;3667.0;15748.0
206000;19701.0;3793.0;15908.0
206100;19666.0;3758.0;15908.0
206200;19666.0;3758.0;15908.0
206300;18996.0;3088.0;15908.0
206400;19706.0;3758.0;15948.0
206500;19773.0;3825.0;15948.0
206600;19693.0;3825.0;15868.0
206700;19813.0;3825.0;15988.0
206800;19626.0;3758.0;15868.0
206900;20282.0;4294.0;15988.0
207000;20695.0;4227.0;16468.0
207100;19679.0;3691.0;15988.0
207200;19813.0;3825.0;15988.0
207300;19746.0;3758.0;15988.0
207400;19933.0;3825.0;16108.0
207500;19840.0;3892.0;15948.0
207600;19886.5;3858.5;16028.0
207700;20387.0;3839.0;16548.0
207800;20058.0;3870.0;16188.0
207900;19938.0;3870.0;16068.0
208000;20058.0;3870.0;16188.0
208100;19938.0;3870.0;16068.0
208200;19818.0;3870.0;15948.0
208300;19876.0;3808.0;16068.0
208400;19500.0;3312.0;16188.0
208500;19944.0;3836.0;16108.0
208600;20010.0;3902.0;16108.0
208700;19864.0;3836.0;16028.0
208800;19864.0;3836.0;16028.0
208900;19918.0;3770.0;16148.0
209000;19438.0;3770.0;15668.0
209100;19198.0;3770.0;15428.0
209200;19864.0;3836.0;16028.0
209300;19918.0;3770.0;16148.0
209400;19958.0;3770.0;16188.0
209500;19958.0;3770.0;16188.0
209600;20144.0;3836.0;16308.0
209700;19878.0;3770.0;16108.0
209800;20097.0;3869.0;16228.0
209900;20064.0;3836.0;16228.0
210000;20118.0;3770.0;16348.0
210100;19998.0;3770.0;16228.0
210200;20358.0;3770.0;16588.0
210300;20358.0;3770.0;16588.0
210400;19972.0;3704.0;16268.0
210500;20038.0;3770.0;16268.0
210600;19906.0;3638.0;16268.0
210700;20012.0;3704.0;16308.0
210800;19946.0;3638.0;16308.0
210900;20372.0;3704.0;16668.0
211000;20078.0;3770.0;16308.0
211100;20012.0;3704.0;16308.0
211200;20132.0;3704.0;16428.0
211300;20558.0;3770.0;16788.0
211400;20118.0;3770.0;16348.0
211500;20184.0;3836.0;16348.0
211600;20448.0;4100.0;16348.0
211700;20158.0;3770.0;16388.0
211800;20158.0;3770.0;16388.0
211900;20158.0;3770.0;16388.0
212000;20158.0;3770.0;16388.0
212100;20224.0;3836.0;16388.0
212200;20638.0;3770.0;16868.0
212300;20257.0;3869.0;16388.0
212400;20165.0;3737.0;16428.0
212500;20132.0;3704.0;16428.0
212600;20132.0;3704.0;16428.0
212700;20118.0;3770.0;16348.0
212800;20391.0;3803.0;16588.0
212900;20238.0;3770.0;16468.0
213000;20178.0;4430.0;15748.0
213100;20238.0;3770.0;16468.0
213200;20238.0;3770.0;16468.0
213300;19626.0;3638.0;15988.0
213400;20146.0;3638.0;16508.0
213500;20344.0;3836.0;16508.0
213600;20318.0;3770.0;16548.0
213700;20438.0;3770.0;16668.0
213800;20384.0;3836.0;16548.0
213900;20318.0;3770.0;16548.0
214000;20198.0;3770.0;16428.0
214100;20318.0;3770.0;16548.0
214200;20318.0;3770.0;16548.0
214300;20537.0;3869.0;16668.0
214400;20622.0;4034.0;16588.0
214500;19944.0;3836.0;16108.0
214600;20424.0;3836.0;16588.0
214700;20464.0;3836.0;16628.0
214800;20728.0;4100.0;16628.0
214900;20464.0;3836.0;16628.0
215000;20944.0;3836.0;17108.0
215100;20464.0;3836.0;16628.0
215200;20596.0;3968.0;16628.0
215300;20130.0;3902.0;16228.0
215400;20471.0;3803.0;16668.0
215500;21150.0;4562.0;16588.0
215600;20104.0;3836.0;16268.0
215700;20490.0;3902.0;16588.0
215800;20210.0;3902.0;16308.0
215900;20610.0;3902.0;16708.0
216000;20638.0;3930.0;16708.0
216100;20638.0;3930.0;16708.0
216200;20638.0;3930.0;16708.0
216300;20568.0;3860.0;16708.0
216400;20748.0;4000.0;16748.0
216500;21248.0;4140.0;17108.0
216600;20608.0;3860.0;16748.0
216700;20648.0;3860.0;16788.0
216800;20858.0;4070.0;16788.0
216900;20648.0;3860.0;16788.0
217000;20768.0;3860.0;16908.0
217100;20648.0;3860.0;16788.0
217200;20578.0;3790.0;16788.0
217300;20458.0;3790.0;16668.0
217400;20618.0;3790.0;16828.0
217500;20618.0;3790.0;16828.0
217600;20618.0;3790.0;16828.0
217700;20588.0;3720.0;16868.0
217800;20778.0;3790.0;16988.0
217900;20588.0;3720.0;16868.0
218000;20609.0;3741.0;16868.0
218100;20256.0;3388.0;16868.0
218200;-876782.5;3789.5;-880572.0
218300;20574.0;3826.0;16748.0
218400;20334.0;3826.0;16508.0
218500;20214.0;3826.0;16388.0
218600;20882.0;3854.0;17028.0
218700;20802.0;3854.0;16948.0
218800;20917.5;3969.5;16948.0
218900;20802.0;3854.0;16948.0
219000;20879.0;3931.0;16948.0
219100;20802.0;3854.0;16948.0
219200;20802.0;3854.0;16948.0
219300;20879.0;3931.0;16948.0
219400;20957.5;3969.5;16988.0
219500;20562.0;3854.0;16708.0
219600;20762.0;3854.0;16908.0
219700;20266.0;3238.0;17028.0
219800;20805.0;3777.0;17028.0
219900;21048.5;4020.5;17028.0
220000;21510.0;4482.0;17028.0
220100;21013.0;3985.0;17028.0
220200;21457.5;3949.5;17508.0
220300;20568.5;4020.5;16548.0
220400;20414.0;3346.0;17068.0
220500;20973.0;3985.0;16988.0
220600;21053.0;3985.0;17068.0
220700;21022.0;3914.0;17108.0
220800;20574.0;3346.0;17228.0
220900;21057.5;3949.5;17108.0
221000;21007.0;3899.0;17108.0
221100;20950.0;3962.0;16988.0
221200;21127.0;3899.0;17228.0
221300;21007.0;3899.0;17108.0
221400;21047.0;3899.0;17148.0
221500;21047.0;3899.0;17148.0
221600;20984.0;3836.0;17148.0
221700;21157.0;3969.0;17188.0
221800;21522.0;4334.0;17188.0
221900;21157.0;3969.0;17188.0
222000;21185.0;3997.0;17188.0
222100;21108.0;3920.0;17188.0
222200;20628.0;3920.0;16708.0
222300;21108.0;3920.0;17188.0
222400;21668.0;3920.0;17748.0
222500;21225.0;3997.0;17228.0
222600;21268.0;3920.0;17348.0
222700;21188.0;3920.0;17268.0
222800;20708.0;3920.0;16788.0
222900;21188.0;3920.0;17268.0
223000;21342.0;4074.0;17268.0
223100;21111.0;3843.0;17268.0
223200;21188.0;3920.0;17268.0
223300;21226.5;3958.5;17268.0
223400;21305.0;3997.0;17308.0
223500;21228.0;3920.0;17308.0
223600;21228.0;3920.0;17308.0
223700;21148.0;3920.0;17228.0
223800;21148.0;3920.0;17228.0
223900;21109.5;3881.5;17228.0
224000;21268.0;3920.0;17348.0
224100;21311.0;3843.0;17468.0
224200;21474.0;3766.0;17708.0
224300;21191.0;3843.0;17348.0
224400;21269.5;3881.5;17388.0
224500;20788.0;3920.0;16868.0
224600;21788.0;3920.0;17868.0
224700;21305.0;3997.0;17308.0
224800;21964.0;4536.0;17428.0
224900;21074.0;3766.0;17308.0
225000;21348.0;3920.0;17428.0
225100;21271.0;3843.0;17428.0
225200;21314.0;3766.0;17548.0
225300;-876690.5;3881.5;-880572.0
225400;21311.0;3843.0;17468.0
225500;21388.0;3920.0;17468.0
225600;21234.0;3766.0;17468.0
225700;21466.5;3958.5;17508.0
225800;21038.5;3650.5;17388.0
225900;21428.0;3920.0;17508.0
226000;20871.0;3843.0;17028.0
226100;21466.5;3958.5;17508.0
226200;21274.0;3766.0;17508.0
226300;21466.5;3958.5;17508.0
226400;21468.0;3920.0;17548.0
226500;21828.0;3920.0;17908.0
226600;21749.0;4281.0;17468.0
226700;21282.5;3694.5;17588.0
226800;21455.0;3867.0;17588.0
226900;21558.5;3970.5;17588.0
227000;21455.0;3867.0;17588.0
227100;21455.0;3867.0;17588.0
227200;21455.0;3867.0;17588.0
227300;21524.0;3936.0;17588.0
227400;21460.5;3832.5;17628.0
227500;21633.0;4005.0;17628.0
227600;21484.0;3936.0;17548.0
227700;21604.0;3936.0;17668.0
227800;21655.0;3867.0;17788.0
227900;22153.0;4005.0;18148.0
228000;21742.0;4074.0;17668.0
228100;22225.0;4557.0;17668.0
228200;21553.0;4005.0;17548.0
228300;21742.0;4074.0;17668.0
228400;21678.5;3970.5;17708.0
228500;21782.0;4074.0;17708.0
228600;21678.5;3970.5;17708.0
228700;22189.0;4441.0;17748.0
228800;22310.5;4082.5;18228.0
228900;21922.0;4174.0;17748.0
229000;21922.0;4174.0;17748.0
229100;21861.0;4113.0;17748.0
229200;21741.0;4113.0;17628.0
229300;21920.0;4052.0;17868.0
229400;21840.0;4052.0;17788.0
229500;21840.0;4052.0;17788.0
229600;21840.0;4052.0;17788.0
229700;22002.0;4174.0;17828.0
229800;21781.0;4113.0;17668.0
229900;22061.0;4113.0;17948.0
230000;22000.0;4052.0;17948.0
230100;21453.0;3625.0;17828.0
230200;21821.0;4113.0;17708.0
230300;21941.0;4113.0;17828.0
230400;22122.0;4174.0;17948.0
230500;22103.0;4235.0;17868.0
230600;21870.5;4082.5;17788.0
230700;22082.0;4174.0;17908.0
230800;22082.0;4174.0;17908.0
230900;21962.0;4174.0;17788.0
231000;22082.0;4174.0;17908.0
231100;22082.0;4174.0;17908.0
231200;21962.0;4174.0;17788.0
231300;21474.0;3686.0;17788.0
231400;21634.0;3686.0;17948.0
231500;21920.0;4052.0;17868.0
231600;22610.0;4662.0;17948.0
231700;22882.0;4174.0;18708.0
231800;22192.5;4204.5;17988.0
231900;22223.0;4235.0;17988.0
232000;22583.0;4235.0;18348.0
232100;22042.0;4174.0;17868.0
232200;22833.0;4845.0;17988.0
232300;22282.0;4174.0;18108.0
232400;22282.0;4174.0;18108.0
232500;21794.0;3686.0;18108.0
232600;22019.0;3991.0;18028.0
232700;22242.0;4174.0;18068.0
232800;22362.0;4174.0;18188.0
232900;22205.0;4137.0;18068.0
233000;22205.0;4137.0;18068.0
233100;22781.0;4713.0;18068.0
233200;22173.0;4105.0;18068.0
233300;22269.0;4201.0;18068.0
233400;22389.0;4201.0;18188.0
233500;22309.0;4201.0;18108.0
233600;21813.0;4105.0;17708.0
233700;22349.0;4201.0;18148.0
233800;22285.0;4137.0;18148.0
233900;22285.0;4137.0;18148.0
234000;22381.0;4233.0;18148.0
234100;22285.0;4137.0;18148.0
234200;22285.0;4137.0;18148.0
234300;21893.0;3625.0;18268.0
234400;22325.0;4137.0;18188.0
234500;22325.0;4137.0;18188.0
234600;22365.0;4137.0;18228.0
234700;22941.0;4233.0;18708.0
234800;21885.0;4137.0;17748.0
234900;22365.0;4137.0;18228.0
235000;22461.0;4233.0;18228.0
235100;22725.0;4137.0;18588.0
235200;21853.0;3625.0;18228.0
235300;22429.0;4201.0;18228.0
235400;22501.0;4233.0;18268.0
235500;22405.0;4137.0;18268.0
235600;22405.0;4137.0;18268.0
235700;22477.0;4169.0;18308.0
235800;22341.0;4033.0;18308.0
235900;22475.0;4167.0;18308.0
236000;22408.0;4100.0;18308.0
236100;22408.0;4100.0;18308.0
236200;23011.0;4703.0;18308.0
236300;22503.0;4195.0;18308.0
236400;22055.0;3627.0;18428.0
236500;22543.0;4195.0;18348.0
236600;22472.0;4124.0;18348.0
236700;22632.0;4124.0;18508.0
236800;22112.0;4124.0;17988.0
236900;22512.0;4124.0;18388.0
237000;22512.0;4124.0;18388.0
237100;22561.0;4053.0;18508.0
237200;22476.5;4088.5;18388.0
237300;21731.0;3343.0;18388.0
237400;22552.0;4124.0;18428.0
237500;22587.5;4159.5;18428.0
237600;21984.0;3556.0;18428.0
237700;22592.0;4124.0;18468.0
237800;22712.0;4124.0;18588.0
237900;22592.0;4124.0;18468.0
238000;22592.0;4124.0;18468.0
238100;22712.0;4124.0;18588.0
238200;22756.0;4408.0;18348.0
238300;22592.0;4124.0;18468.0
238400;22454.5;3946.5;18508.0
238500;22632.0;4124.0;18508.0
238600;22552.0;4124.0;18428.0
238700;22885.0;4337.0;18548.0
238800;22601.0;4053.0;18548.0
238900;22707.5;4159.5;18548.0
239000;23081.0;4053.0;19028.0
239100;22672.0;4124.0;18548.0
239200;22863.0;4195.0;18668.0
239300;22672.0;4124.0;18548.0
239400;22712.0;4124.0;18588.0
239500;22681.0;4173.0;18508.0
239600;23281.0;4173.0;19108.0
239700;22801.0;4173.0;18628.0
239800;22443.0;3815.0;18628.0
239900;22803.0;4175.0;18628.0
240000;23283.0;4175.0;19108.0
240100;22923.0;4295.0;18628.0
240200;23003.0;4255.0;18748.0
240300;22883.0;4255.0;18628.0
240400;23003.0;4255.0;18748.0
240500;22283.0;3615.0;18668.0
240600;22923.0;4255.0;18668.0
240700;22763.0;4175.0;18588.0
240800;23363.0;4175.0;19188.0
240900;22963.0;4255.0;18708.0
241000;22963.0;4255.0;18708.0
241100;22963.0;4255.0;18708.0
241200;23363.0;4175.0;19188.0
241300;22763.0;4175.0;18588.0
241400;22883.0;4255.0;18628.0
241500;23003.0;4255.0;18748.0
241600;23043.0;4255.0;18788.0
241700;23523.0;4255.0;19268.0
241800;23043.0;4255.0;18788.0
241900;23043.0;4255.0;18788.0
242000;23323.0;4415.0;18908.0
242100;22443.0;3535.0;18908.0
242200;23123.0;4335.0;18788.0
242300;23123.0;4335.0;18788.0
242400;23043.0;4215.0;18828.0
242500;23603.0;4255.0;19348.0
242600;23323.0;4375.0;18948.0
242700;22803.0;3935.0;18868.0
242800;23843.0;4975.0;18868.0
242900;23203.0;4335.0;18868.0
243000;23243.0;4255.0;18988.0
243100;23083.0;4335.0;18748.0
243200;23123.0;4255.0;18868.0
243300;23203.0;4335.0;18868.0
243400;23323.0;4335.0;18988.0
243500;23483.0;4575.0;18908.0
243600;23043.0;4135.0;18908.0
243700;23203.0;4255.0;18948.0
243800;23283.0;4335.0;18948.0
243900;23203.0;4255.0;18948.0
244000;23083.0;4135.0;18948.0
244100;23203.0;4255.0;18948.0
244200;23083.0;4255.0;18828.0
244300;23283.0;4175.0;19108.0
244400;23163.0;4175.0;18988.0
244500;23163.0;4175.0;18988.0
244600;23163.0;4255.0;18908.0
244700;23043.0;4135.0;18908.0
244800;23283.0;4255.0;19028.0
244900;23283.0;4255.0;19028.0
245000;23443.0;4295.0;19148.0
245100;23323.0;4175.0;19148.0
245200;23659.0;4631.0;19028.0
245300;23371.0;4343.0;19028.0
245400;24019.0;4271.0;19748.0
245500;23303.0;4235.0;19068.0
245600;23411.0;4343.0;19068.0
245700;743523.0;724415.0;19108.0
245800;23613.0;4385.0;19228.0
245900;23763.0;4775.0;18988.0
246000;23454.0;4346.0;19108.0
246100;23415.0;4307.0;19108.0
246200;23895.0;4307.0;19588.0
246300;23298.0;4190.0;19108.0
246400;23349.0;4321.0;19028.0
246500;23389.0;4321.0;19068.0
246600;23469.0;4321.0;19148.0
246700;23509.0;4321.0;19188.0
246800;24149.0;4961.0;19188.0
246900;23509.0;4321.0;19188.0
247000;23509.0;4321.0;19188.0
247100;23509.0;4321.0;19188.0
247200;23389.0;4321.0;19068.0
247300;23469.0;4401.0;19068.0
247400;24189.0;4961.0;19228.0
247500;23549.0;4321.0;19228.0
247600;23109.0;3881.0;19228.0
247700;24069.0;4321.0;19748.0
247800;23589.0;4321.0;19268.0
247900;23709.0;4321.0;19388.0
248000;23509.0;4241.0;19268.0
248100;23589.0;4321.0;19268.0
248200;23469.0;4321.0;19148.0
248300;23469.0;4321.0;19148.0
248400;23749.0;4441.0;19308.0
248500;23589.0;4281.0;19308.0
248600;23709.0;4401.0;19308.0
248700;23749.0;4401.0;19348.0
248800;23829.0;4481.0;19348.0
248900;23829.0;4361.0;19468.0
249000;24349.0;4521.0;19828.0
249100;23749.0;4521.0;19228.0
249200;23629.0;4281.0;19348.0
249300;24389.0;5041.0;19348.0
249400;23869.0;4401.0;19468.0
249500;23669.0;4281.0;19388.0
249600;24029.0;4641.0;19388.0
249700;23469.0;4041.0;19428.0
249800;23749.0;4321.0;19428.0
249900;23829.0;4401.0;19428.0
250000;23829.0;4401.0;19428.0
250100;23829.0;4401.0;19428.0
250200;23949.0;4401.0;19548.0
250300;23829.0;4401.0;19428.0
250400;23869.0;4401.0;19468.0
250500;23669.0;3761.0;19908.0
250600;23869.0;4401.0;19468.0
250700;24109.0;4481.0;19628.0
250800;24024.0;4516.0;19508.0
250900;24024.0;4516.0;19508.0
251000;24099.0;4591.0;19508.0
251100;23796.5;4168.5;19628.0
251200;24023.0;4515.0;19508.0
251300;23946.0;4438.0;19508.0
251400;23447.0;3899.0;19548.0
251500;24140.0;4592.0;19548.0
251600;24063.0;4515.0;19548.0
251700;24106.0;4518.0;19588.0
251800;24173.0;4585.0;19588.0
251900;24533.0;4585.0;19948.0
252000;24293.0;4585.0;19708.0
252100;24173.0;4585.0;19588.0
252200;24173.0;4585.0;19588.0
252300;24240.0;4652.0;19588.0
252400;24146.0;4518.0;19628.0
252500;24632.5;4484.5;20148.0
252600;23851.0;4223.0;19628.0
252700;24233.0;4565.0;19668.0
252800;24271.0;4603.0;19668.0
252900;24789.0;4641.0;20148.0
253000;24309.0;4641.0;19668.0
253100;24391.0;4603.0;19788.0
253200;24271.0;4603.0;19668.0
253300;24320.0;4652.0;19668.0
253400;24171.0;4583.0;19588.0
253500;24291.0;4583.0;19708.0
253600;24360.0;4652.0;19708.0
253700;24503.5;4755.5;19748.0
253800;24400.0;4652.0;19748.0
253900;23611.0;4583.0;19028.0
254000;24400.0;4652.0;19748.0
254100;24416.5;4548.5;19868.0
254200;24331.0;4583.0;19748.0
254300;24451.0;4583.0;19868.0
254400;24336.5;4548.5;19788.0
254500;24552.5;4244.5;20308.0
254600;24379.0;4591.0;19788.0
254700;23776.0;4668.0;19108.0
254800;24299.0;4591.0;19708.0
254900;24419.0;4591.0;19828.0
255000;24419.0;4591.0;19828.0
255100;24616.0;4668.0;19948.0
255200;24376.0;4668.0;19708.0
255300;24539.0;4591.0;19948.0
255400;24382.0;4514.0;19868.0
255500;24459.0;4591.0;19868.0
255600;24456.0;4668.0;19788.0
255700;24499.0;4591.0;19908.0
255800;24456.0;4668.0;19788.0
255900;24268.0;4360.0;19908.0
256000;24422.0;4514.0;19908.0
256100;24576.0;4668.0;19908.0
256200;24460.5;4552.5;19908.0
256300;24614.5;4706.5;19908.0
256400;25155.0;5207.0;19948.0
256500;24539.0;4591.0;19948.0
256600;24582.0;4514.0;20068.0
256700;24502.0;4514.0;19988.0
256800;24022.0;4514.0;19508.0
256900;24502.0;4514.0;19988.0
257000;24382.0;4514.0;19868.0
257100;24502.0;4514.0;19988.0
257200;24545.0;4437.0;20108.0
257300;24425.0;4437.0;19988.0
257400;24388.0;4360.0;20028.0
257500;24426.5;4398.5;20028.0
257600;23692.0;3744.0;19948.0
257700;24792.5;4244.5;20548.0
257800;24428.0;4360.0;20068.0
257900;24548.0;4360.0;20188.0
258000;24351.0;4283.0;20068.0
258100;24505.0;4437.0;20068.0
258200;24298.0;4230.0;20068.0
258300;24487.0;4299.0;20188.0
258400;24836.0;4368.0;20468.0
258500;23887.0;4299.0;19588.0
258600;24823.5;4195.5;20628.0
258700;24447.0;4299.0;20148.0
258800;23967.0;4299.0;19668.0
258900;24378.0;4230.0;20148.0
259000;24447.0;4299.0;20148.0
259100;24378.0;4230.0;20148.0
259200;24378.0;4230.0;20148.0
259300;24378.0;4230.0;20148.0
259400;24418.0;4230.0;20188.0
259500;24498.0;4230.0;20268.0
259600;24487.0;4299.0;20188.0
259700;24647.0;4299.0;20348.0
259800;24527.0;4299.0;20228.0
259900;24596.0;4368.0;20228.0
260000;24458.0;4230.0;20228.0
260100;25166.0;5058.0;20108.0
260200;24596.0;4368.0;20228.0
260300;23975.0;3747.0;20228.0
260400;24081.5;4333.5;19748.0
260500;24636.0;4368.0;20268.0
260600;24636.0;4368.0;20268.0
260700;25087.0;4299.0;20788.0
260800;24538.0;4230.0;20308.0
260900;24796.0;4368.0;20428.0
261000;24538.0;4230.0;20308.0
261100;24538.0;4230.0;20308.0
261200;24469.0;4161.0;20308.0
261300;24676.0;4368.0;20308.0
261400;25555.0;5127.0;20428.0
261500;25061.0;4713.0;20348.0
261600;24774.0;4506.0;20268.0
261700;24910.5;4402.5;20508.0
261800;24411.0;4023.0;20388.0
261900;24859.5;4471.5;20388.0
262000;24963.0;4575.0;20388.0
262100;24894.0;4506.0;20388.0
262200;24807.5;4419.5;20388.0
262300;24929.0;4541.0;20388.0
262400;25011.0;4583.0;20428.0
262500;25011.0;4583.0;20428.0
262600;24935.0;4507.0;20428.0
262700;24487.0;3899.0;20588.0
262800;25703.0;5115.0;20588.0
262900;25463.0;5115.0;20348.0
263000;25171.0;4583.0;20588.0
263100;25095.0;4507.0;20588.0
263200;24975.0;4507.0;20468.0
263300;24975.0;4507.0;20468.0
263400;24901.0;4393.0;20508.0
263500;25015.0;4507.0;20508.0
263600;25015.0;4507.0;20508.0
263700;25131.0;4583.0;20548.0
263800;25631.0;4963.0;20668.0
263900;25131.0;4583.0;20548.0
264000;25011.0;4583.0;20428.0
264100;25159.0;4611.0;20548.0
264200;25319.0;4771.0;20548.0
264300;25654.0;5106.0;20548.0
264400;25379.0;4791.0;20588.0
264500;25119.0;5211.0;19908.0
264600;25124.0;4616.0;20508.0
264700;25349.0;4721.0;20628.0
264800;25819.0;5351.0;20468.0
264900;25539.0;4791.0;20748.0
265000;24859.0;4231.0;20628.0
265100;25194.0;4686.0;20508.0
265200;25419.0;4791.0;20628.0
265300;25539.0;4791.0;20748.0
265400;25389.0;4721.0;20668.0
265500;25389.0;4721.0;20668.0
265600;26114.0;4686.0;21428.0
265700;24939.0;4231.0;20708.0
265800;25499.0;4791.0;20708.0
265900;25709.0;5001.0;20708.0
266000;25274.0;4686.0;20588.0
266100;25484.0;4896.0;20588.0
266200;25379.0;4791.0;20588.0
266300;25359.0;4651.0;20708.0
266400;26009.0;5181.0;20828.0
266500;26209.0;4941.0;21268.0
266600;26149.0;4881.0;21268.0
266700;26149.0;4881.0;21268.0
266800;25489.0;4821.0;20668.0
266900;25669.0;4881.0;20788.0
267000;25549.0;4881.0;20668.0
267100;25729.0;4941.0;20788.0
267200;25189.0;4401.0;20788.0
267300;25789.0;4881.0;20908.0
267400;25709.0;4881.0;20828.0
267500;25619.0;4791.0;20828.0
267600;25219.0;4911.0;20308.0
267700;25629.0;4881.0;20748.0
267800;26289.0;4941.0;21348.0
267900;25719.0;4851.0;20868.0
268000;25719.0;4851.0;20868.0
268100;25809.0;4941.0;20868.0
268200;25329.0;4341.0;20988.0
268300;25809.0;4941.0;20868.0
268400;25789.0;4881.0;20908.0
268500;26369.0;4941.0;21428.0
268600;25349.0;4401.0;20948.0
268700;25829.0;4881.0;20948.0
268800;25889.0;4941.0;20948.0
268900;25889.0;4941.0;20948.0
269000;25889.0;4941.0;20948.0
269100;25859.0;4911.0;20948.0
269200;25709.0;4761.0;20948.0
269300;25949.0;4881.0;21068.0
269400;25869.0;4881.0;20988.0
269500;26169.0;5181.0;20988.0
269600;25869.0;4881.0;20988.0
269700;25879.0;4851.0;21028.0
269800;25909.0;4881.0;21028.0
269900;26029.0;4881.0;21148.0
270000;25849.0;4821.0;21028.0
270100;25849.0;4821.0;21028.0
270200;25939.0;4911.0;21028.0
270300;25789.0;4761.0;21028.0
270400;25889.0;4821.0;21068.0
270500;25979.0;4911.0;21068.0
270600;26009.0;4821.0;21188.0
270700;25989.0;4881.0;21108.0
270800;25989.0;4881.0;21108.0
270900;25959.0;4851.0;21108.0
271000;25959.0;4851.0;21108.0
271100;26169.0;4941.0;21228.0
271200;26109.0;4881.0;21228.0
271300;26169.0;4941.0;21228.0
271400;25969.0;4821.0;21148.0
271500;25949.0;4881.0;21068.0
271600;26429.0;5361.0;21068.0
271700;26129.0;4941.0;21188.0
271800;26549.0;4881.0;21668.0
271900;25709.0;4401.0;21308.0
272000;26069.0;5001.0;21068.0
272100;26099.0;4911.0;21188.0
272200;26129.0;4941.0;21188.0
272300;26129.0;4941.0;21188.0
272400;26159.0;4851.0;21308.0
272500;26139.0;4911.0;21228.0
272600;25669.0;4521.0;21148.0
272700;25869.0;5001.0;20868.0
272800;26269.0;5001.0;21268.0
272900;26269.0;5001.0;21268.0
273000;26269.0;5001.0;21268.0
273100;26269.0;5001.0;21268.0
273200;26584.0;5316.0;21268.0
273300;26287.0;5019.0;21268.0
273400;26288.0;5100.0;21188.0
273500;26299.0;4911.0;21388.0
273600;26387.0;5079.0;21308.0
273700;26939.0;5471.0;21468.0
273800;26371.0;5023.0;21348.0
273900;26195.0;4967.0;21228.0
274000;26175.0;4827.0;21348.0
274100;26475.0;5527.0;20948.0
274200;26533.0;5065.0;21468.0
274300;26388.0;5040.0;21348.0
274400;25953.0;4565.0;21388.0
274500;26503.0;5115.0;21388.0
274600;26453.0;5065.0;21388.0
274700;26543.0;5115.0;21428.0
274800;26543.0;5115.0;21428.0
274900;26543.0;5115.0;21428.0
275000;26568.0;5140.0;21428.0
275100;25943.0;4515.0;21428.0
275200;26973.0;5065.0;21908.0
275300;26722.0;5294.0;21428.0
275400;26547.0;5079.0;21468.0
275500;26547.0;5079.0;21468.0
275600;26547.0;5079.0;21468.0
275700;26494.0;5466.0;21028.0
275800;26974.0;5466.0;21508.0
275900;26587.0;5079.0;21508.0
276000;26707.0;5079.0;21628.0
276100;26630.0;5122.0;21508.0
276200;26750.0;5122.0;21628.0
276300;26630.0;5122.0;21508.0
276400;26648.5;5100.5;21548.0
276500;26713.0;5165.0;21548.0
276600;27100.0;5552.0;21548.0
276700;26624.0;5036.0;21588.0
276800;26710.0;5122.0;21588.0
276900;26710.0;5122.0;21588.0
277000;26710.0;5122.0;21588.0
277100;26611.5;5143.5;21468.0
277200;26456.0;4868.0;21588.0
277300;26792.0;5084.0;21708.0
277400;26688.0;4700.0;21988.0
