timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
16900;1160.5;399.5;761.0
17000;1202.0;401.0;801.0
17100;1239.0;398.0;841.0
17200;1234.5;393.5;841.0
17300;1234.5;393.5;841.0
17400;1267.0;426.0;841.0
17500;1387.0;426.0;961.0
17600;1211.0;370.0;841.0
17700;1696.5;415.5;1281.0
17800;1267.0;426.0;841.0
17900;1211.0;370.0;841.0
18000;1387.0;426.0;961.0
18100;1403.0;482.0;921.0
18200;1220.0;419.0;801.0
18300;1329.5;408.5;921.0
18400;1363.5;442.5;921.0
18500;1380.0;459.0;921.0
18600;1380.0;459.0;921.0
18700;1380.0;459.0;921.0
18800;1369.0;448.0;921.0
18900;1300.0;459.0;841.0
19000;1420.0;459.0;961.0
19100;1452.0;371.0;1081.0
19200;1460.0;459.0;1001.0
19300;1460.0;459.0;1001.0
19400;1529.0;448.0;1081.0
19500;1361.0;360.0;1001.0
19600;1465.5;464.5;1001.0
19700;1460.0;459.0;1001.0
19800;1591.0;470.0;1121.0
19900;1465.5;464.5;1001.0
20000;1533.0;492.0;1041.0
20100;1551.0;470.0;1081.0
20200;1551.0;470.0;1081.0
20300;1991.0;470.0;1521.0
20400;1100.0;459.0;641.0
20500;1551.0;470.0;1081.0
20600;1551.0;470.0;1081.0
20700;1671.0;470.0;1201.0
20800;1471.0;470.0;1001.0
20900;1551.0;470.0;1081.0
21000;1671.0;470.0;1201.0
21100;1620.0;459.0;1161.0
21200;1631.0;470.0;1161.0
21300;2049.0;448.0;1601.0
21400;1675.0;514.0;1161.0
21500;1620.0;459.0;1161.0
21600;1636.5;475.5;1161.0
21700;1828.0;547.0;1281.0
21800;1520.5;519.5;1001.0
21900;1740.0;459.0;1281.0
22000;1671.0;470.0;1201.0
22100;1711.0;470.0;1241.0
22200;1711.0;470.0;1241.0
22300;1727.5;486.5;1241.0
22400;1802.0;481.0;1321.0
22500;1700.0;459.0;1241.0
22600;1340.0;459.0;881.0
22700;1740.0;459.0;1281.0
22800;2239.0;558.0;1681.0
22900;1631.0;470.0;1161.0
23000;1798.0;437.0;1361.0
23100;1792.0;591.0;1201.0
23200;1791.0;470.0;1321.0
23300;1879.0;558.0;1321.0
23400;1871.0;470.0;1401.0
23500;1791.0;470.0;1321.0
23600;1807.5;486.5;1321.0
23700;1922.0;481.0;1441.0
23800;1857.0;536.0;1321.0
23900;1362.0;481.0;881.0
24000;1244.0;523.0;721.0
24100;2004.0;523.0;1481.0
24200;1949.5;548.5;1401.0
24300;1924.0;523.0;1401.0
24400;1941.0;540.0;1401.0
24500;1941.0;540.0;1401.0
24600;1941.0;540.0;1401.0
24700;1484.0;523.0;961.0
24800;1924.0;523.0;1401.0
24900;1767.5;446.5;1321.0
25000;2124.0;523.0;1601.0
25100;1987.0;506.0;1481.0
25200;2004.0;523.0;1481.0
25300;1995.5;514.5;1481.0
25400;2461.0;540.0;1921.0
25500;2021.0;540.0;1481.0
25600;2004.0;523.0;1481.0
25700;2004.0;523.0;1481.0
25800;1924.0;523.0;1401.0
25900;2004.0;523.0;1481.0
26000;1925.0;404.0;1521.0
26100;2101.0;540.0;1561.0
26200;1981.0;540.0;1441.0
26300;2101.0;540.0;1561.0
26400;2101.0;540.0;1561.0
26500;2101.0;540.0;1561.0
26600;2101.0;540.0;1561.0
26700;2118.0;557.0;1561.0
26800;2221.0;540.0;1681.0
26900;2157.0;676.0;1481.0
27000;2221.0;540.0;1681.0
27100;2074.0;353.0;1721.0
27200;1732.5;531.5;1201.0
27300;1741.0;540.0;1201.0
27400;2278.0;557.0;1721.0
27500;2061.0;540.0;1521.0
27600;2181.0;540.0;1641.0
27700;2181.0;540.0;1641.0
27800;2198.0;557.0;1641.0
27900;2198.0;557.0;1641.0
28000;2221.0;540.0;1681.0
28100;2494.0;693.0;1801.0
28200;2277.0;676.0;1601.0
28300;2278.0;557.0;1721.0
28400;1787.0;506.0;1281.0
28500;2252.5;531.5;1721.0
28600;2142.0;421.0;1721.0
28700;2244.5;523.5;1721.0
28800;2282.0;641.0;1641.0
28900;2802.0;641.0;2161.0
29000;2714.0;873.0;1841.0
29100;2456.5;655.5;1801.0
29200;2442.0;641.0;1801.0
29300;2336.5;655.5;1681.0
29400;2442.0;641.0;1801.0
29500;2674.0;873.0;1801.0
29600;2442.0;641.0;1801.0
29700;2674.0;873.0;1801.0
29800;2500.0;699.0;1801.0
29900;2413.0;612.0;1801.0
30000;2482.0;641.0;1841.0
30100;2602.0;641.0;1961.0
30200;2933.0;612.0;2321.0
30300;2522.0;641.0;1881.0
30400;2402.0;641.0;1761.0
30500;2642.0;641.0;2001.0
30600;2522.0;641.0;1881.0
30700;2455.0;654.0;1801.0
30800;2690.0;689.0;2001.0
30900;3010.0;689.0;2321.0
31000;2225.0;304.0;1921.0
31100;1930.0;409.0;1521.0
31200;2175.0;654.0;1521.0
31300;3090.0;689.0;2401.0
31400;2650.0;689.0;1961.0
31500;2615.0;654.0;1961.0
31600;2580.0;619.0;1961.0
31700;2650.0;689.0;1961.0
31800;2650.0;689.0;1961.0
31900;2615.0;654.0;1961.0
32000;2690.0;689.0;2001.0
32100;2555.0;514.0;2041.0
32200;2695.0;654.0;2041.0
32300;2775.0;654.0;2121.0
32400;2987.5;506.5;2481.0
32500;2687.0;646.0;2041.0
32600;2640.5;599.5;2041.0
32700;2904.0;863.0;2041.0
32800;2656.0;615.0;2041.0
32900;2791.5;630.5;2161.0
33000;2759.0;678.0;2081.0
33100;2779.0;658.0;2121.0
33200;2799.0;678.0;2121.0
33300;2559.0;558.0;2001.0
33400;2679.0;558.0;2121.0
33500;2859.0;738.0;2121.0
33600;2839.0;718.0;2121.0
33700;2679.0;718.0;1961.0
33800;402999.0;400878.0;2121.0
33900;2199.0;678.0;1521.0
34000;2879.0;718.0;2161.0
34100;2479.0;718.0;1761.0
34200;2959.0;758.0;2201.0
34300;3359.0;718.0;2641.0
34400;2999.0;718.0;2281.0
34500;2739.0;658.0;2081.0
34600;2999.0;678.0;2321.0
34700;2779.0;658.0;2121.0
34800;2959.0;758.0;2201.0
34900;2819.0;698.0;2121.0
35000;2919.0;678.0;2241.0
35100;2599.0;678.0;1921.0
35200;2599.0;678.0;1921.0
35300;2919.0;678.0;2241.0
35400;2959.0;678.0;2281.0
35500;3279.0;1118.0;2161.0
35600;3539.0;818.0;2721.0
35700;3079.0;678.0;2401.0
35800;2939.0;738.0;2201.0
35900;3079.0;678.0;2401.0
36000;2819.0;498.0;2321.0
36100;3039.0;678.0;2361.0
36200;2979.0;618.0;2361.0
36300;3039.0;678.0;2361.0
36400;3099.0;738.0;2361.0
36500;3099.0;738.0;2361.0
36600;3047.0;686.0;2361.0
36700;3105.0;824.0;2281.0
36800;3229.0;868.0;2361.0
36900;3185.0;824.0;2361.0
37000;3225.0;824.0;2401.0
37100;3189.0;868.0;2321.0
37200;3145.0;824.0;2321.0
37300;3265.0;824.0;2441.0
37400;3111.0;670.0;2441.0
37500;3221.0;780.0;2441.0
37600;3221.0;780.0;2441.0
37700;3661.0;780.0;2881.0
37800;3177.0;736.0;2441.0
37900;3849.0;1088.0;2761.0
38000;3195.0;714.0;2481.0
38100;3181.0;780.0;2401.0
38200;2949.0;428.0;2521.0
38300;3357.0;956.0;2401.0
38400;3225.0;824.0;2401.0
38500;3345.0;824.0;2521.0
38600;3817.0;1176.0;2641.0
38700;3257.0;736.0;2521.0
38800;3257.0;736.0;2521.0
38900;3323.0;802.0;2521.0
39000;3385.0;824.0;2561.0
39100;3425.0;824.0;2601.0
39200;2633.0;472.0;2161.0
39300;3193.0;472.0;2721.0
39400;3425.0;824.0;2601.0
39500;3381.0;780.0;2601.0
39600;3271.0;670.0;2601.0
39700;3381.0;780.0;2601.0
39800;3545.0;824.0;2721.0
39900;3701.0;780.0;2921.0
40000;3501.0;780.0;2721.0
40100;3021.0;780.0;2241.0
40200;3417.0;736.0;2681.0
40300;3409.0;648.0;2761.0
40400;3901.0;780.0;3121.0
40500;3475.0;794.0;2681.0
40600;3433.0;752.0;2681.0
40700;3517.0;836.0;2681.0
40800;3517.0;836.0;2681.0
40900;3496.0;815.0;2681.0
41000;3731.0;1010.0;2721.0
41100;4101.0;740.0;3361.0
41200;3669.0;1028.0;2641.0
41300;3609.0;848.0;2761.0
41400;4049.0;848.0;3201.0
41500;3609.0;848.0;2761.0
41600;3609.0;848.0;2761.0
41700;3529.0;848.0;2681.0
41800;3681.0;920.0;2761.0
41900;3609.0;848.0;2761.0
42000;3773.0;972.0;2801.0
42100;3953.0;672.0;3281.0
42200;3213.0;492.0;2721.0
42300;3733.0;812.0;2921.0
42400;3773.0;852.0;2921.0
42500;3973.0;1012.0;2961.0
42600;3813.0;852.0;2961.0
42700;3733.0;892.0;2841.0
42800;3733.0;892.0;2841.0
42900;3733.0;892.0;2841.0
43000;3773.0;892.0;2881.0
43100;3813.0;892.0;2921.0
43200;3493.0;572.0;2921.0
43300;3813.0;892.0;2921.0
43400;3813.0;892.0;2921.0
43500;3933.0;892.0;3041.0
43600;4053.0;1132.0;2921.0
43700;3813.0;892.0;2921.0
43800;403933.0;401012.0;2921.0
43900;3373.0;452.0;2921.0
44000;4253.0;1292.0;2961.0
44100;3933.0;852.0;3081.0
44200;3850.0;849.0;3001.0
44300;3814.0;933.0;2881.0
44400;3930.0;849.0;3081.0
44500;3913.0;912.0;3001.0
44600;3833.0;912.0;2921.0
44700;3473.0;912.0;2561.0
44800;3934.0;933.0;3001.0
44900;3497.0;576.0;2921.0
45000;4100.0;1059.0;3041.0
45100;4313.0;912.0;3401.0
45200;3993.0;912.0;3081.0
45300;3873.0;912.0;2961.0
45400;3993.0;912.0;3081.0
45500;3930.0;849.0;3081.0
45600;3941.0;940.0;3001.0
45700;4021.0;940.0;3081.0
45800;4090.0;1009.0;3081.0
45900;3849.0;848.0;3001.0
46000;3866.0;825.0;3041.0
46100;3802.0;641.0;3161.0
46200;3569.0;848.0;2721.0
46300;4055.0;894.0;3161.0
46400;4329.0;848.0;3481.0
46500;4009.0;848.0;3161.0
46600;4009.0;848.0;3161.0
46700;4679.0;1078.0;3601.0
46800;4055.0;894.0;3161.0
46900;4055.0;894.0;3161.0
47000;4095.0;894.0;3201.0
47100;4135.0;894.0;3241.0
47200;4503.0;1262.0;3241.0
47300;4015.0;894.0;3121.0
47400;4015.0;894.0;3121.0
47500;4255.0;894.0;3361.0
47600;4009.0;848.0;3161.0
47700;4232.0;871.0;3361.0
47800;4043.0;802.0;3241.0
47900;4043.0;802.0;3241.0
48000;4153.0;872.0;3281.0
48100;4249.0;928.0;3321.0
48200;3745.0;424.0;3321.0
48300;4249.0;928.0;3321.0
48400;4249.0;928.0;3321.0
48500;4193.0;872.0;3321.0
48600;4193.0;872.0;3321.0
48700;4193.0;872.0;3321.0
48800;3669.0;788.0;2881.0
48900;4057.0;816.0;3241.0
49000;4233.0;872.0;3361.0
49100;4245.0;844.0;3401.0
49200;4153.0;872.0;3281.0
49300;4209.0;928.0;3281.0
49400;4329.0;928.0;3401.0
49500;4469.0;1068.0;3401.0
49600;4193.0;872.0;3321.0
49700;4189.0;788.0;3401.0
49800;4109.0;788.0;3321.0
49900;3769.0;368.0;3401.0
50000;3553.0;592.0;2961.0
50100;3801.0;760.0;3041.0
50200;4381.0;900.0;3481.0
50300;4297.0;816.0;3481.0
50400;4297.0;816.0;3481.0
50500;4045.0;564.0;3481.0
50600;4297.0;816.0;3481.0
50700;4417.0;816.0;3601.0
50800;4332.0;851.0;3481.0
50900;4301.5;820.5;3481.0
51000;4372.0;851.0;3521.0
51100;3697.5;576.5;3121.0
51200;4351.0;790.0;3561.0
51300;4412.0;851.0;3561.0
51400;4234.0;793.0;3441.0
51500;4423.0;862.0;3561.0
51600;4457.5;896.5;3561.0
51700;3911.0;310.0;3601.0
51800;4446.5;965.5;3481.0
51900;4457.5;896.5;3561.0
52000;4463.0;862.0;3601.0
52100;4572.0;931.0;3641.0
52200;4503.0;862.0;3641.0
52300;4908.5;827.5;4081.0
52400;4572.0;931.0;3641.0
52500;4726.5;965.5;3761.0
52600;4492.0;931.0;3561.0
52700;4423.0;862.0;3561.0
52800;4675.5;1034.5;3641.0
52900;3867.0;586.0;3281.0
53000;4292.0;931.0;3361.0
53100;4508.5;827.5;3681.0
53200;4100.0;379.0;3721.0
53300;4715.5;1034.5;3681.0
53400;4532.0;931.0;3601.0
53500;4755.5;1034.5;3721.0
53600;4548.5;827.5;3721.0
53700;4100.0;379.0;3721.0
53800;4663.0;942.0;3721.0
53900;4722.0;1001.0;3721.0
54000;4762.0;1001.0;3761.0
54100;4703.0;942.0;3761.0
54200;4362.0;1001.0;3361.0
54300;4802.0;1001.0;3801.0
54400;4920.0;1119.0;3801.0
54500;4802.0;1001.0;3801.0
54600;4261.0;1060.0;3201.0
54700;4922.0;1001.0;3921.0
54800;4743.0;942.0;3801.0
54900;4920.0;1119.0;3801.0
55000;4901.0;1060.0;3841.0
55100;4962.0;1001.0;3961.0
55200;4616.5;735.5;3881.0
55300;4522.0;1001.0;3521.0
55400;4882.0;1001.0;3881.0
55500;4501.0;1060.0;3441.0
55600;4941.0;1060.0;3881.0
55700;595295.0;591414.0;3881.0
55800;5590.0;1709.0;3881.0
55900;5107.0;1226.0;3881.0
56000;5082.0;1161.0;3921.0
56100;5122.0;1161.0;3961.0
56200;4962.0;1681.0;3281.0
56300;5154.5;1193.5;3961.0
56400;5122.0;1161.0;3961.0
56500;4959.5;998.5;3961.0
56600;5042.0;1161.0;3881.0
56700;4617.0;1096.0;3521.0
56800;5122.0;1161.0;3961.0
56900;5024.5;1063.5;3961.0
57000;5097.0;1096.0;4001.0
57100;5202.0;1161.0;4041.0
57200;5554.5;1193.5;4361.0
57300;5137.0;1096.0;4041.0
57400;5017.0;1096.0;3921.0
57500;5072.0;1031.0;4041.0
57600;5099.0;1138.0;3961.0
57700;5299.0;1138.0;4161.0
57800;5158.0;1197.0;3961.0
57900;5278.0;1197.0;4081.0
58000;5278.0;1197.0;4081.0
58100;5377.0;1256.0;4121.0
58200;5790.0;1669.0;4121.0
58300;5964.5;1403.5;4561.0
58400;4878.0;1197.0;3681.0
58500;5613.0;1492.0;4121.0
58600;5288.5;1167.5;4121.0
58700;4846.0;725.0;4121.0
58800;5318.0;1197.0;4121.0
58900;4669.0;548.0;4121.0
59000;5299.0;1138.0;4161.0
59100;4659.0;1138.0;3521.0
59200;5598.0;1197.0;4401.0
59300;5398.0;1197.0;4201.0
59400;5486.5;1285.5;4201.0
59500;5278.0;1197.0;4081.0
59600;5457.0;1256.0;4201.0
59700;5577.0;1256.0;4321.0
59800;5545.5;1344.5;4201.0
59900;5457.0;1256.0;4201.0
60000;5535.0;1374.0;4161.0
60100;5556.0;1315.0;4241.0
60200;5156.0;1315.0;3841.0
60300;5438.0;1197.0;4241.0
60400;5537.0;1256.0;4281.0
60500;5596.0;1315.0;4281.0
60600;5596.0;1315.0;4281.0
60700;5596.0;1315.0;4281.0
60800;5596.0;1315.0;4281.0
60900;5655.0;1374.0;4281.0
61000;6108.0;1787.0;4321.0
61100;5547.5;1226.5;4321.0
61200;6116.0;1315.0;4801.0
61300;5735.0;1374.0;4361.0
61400;5756.0;1315.0;4441.0
61500;6588.0;1787.0;4801.0
61600;5676.0;1315.0;4361.0
61700;5583.0;902.0;4681.0
61800;5735.0;1374.0;4361.0
61900;5655.0;1374.0;4281.0
62000;5863.5;1462.5;4401.0
62100;5225.0;784.0;4441.0
62200;5874.0;1433.0;4441.0
62300;5874.0;1433.0;4441.0
62400;5777.0;1256.0;4521.0
62500;5815.0;1374.0;4441.0
62600;5345.0;784.0;4561.0
62700;6242.0;1681.0;4561.0
62800;5756.0;1395.0;4361.0
62900;5784.0;1343.0;4441.0
63000;5980.0;1499.0;4481.0
63100;6212.0;1811.0;4401.0
63200;6124.0;1603.0;4521.0
63300;6412.0;1811.0;4601.0
63400;5864.0;1343.0;4521.0
63500;6296.0;1655.0;4641.0
63600;5838.0;1317.0;4521.0
63700;5500.0;979.0;4521.0
63800;5758.0;1317.0;4441.0
63900;5916.0;1395.0;4521.0
64000;5928.0;1447.0;4481.0
64100;6048.0;1447.0;4601.0
64200;6164.0;1603.0;4561.0
64300;5688.0;1447.0;4241.0
64400;6048.0;1447.0;4601.0
64500;5996.0;1395.0;4601.0
64600;6048.0;1447.0;4601.0
64700;6048.0;1447.0;4601.0
64800;6168.0;1447.0;4721.0
64900;6100.0;1499.0;4601.0
65000;6140.0;1499.0;4641.0
65100;6050.0;1369.0;4681.0
65200;6312.0;1551.0;4761.0
65300;6390.0;1629.0;4761.0
65400;6364.0;1603.0;4761.0
65500;6284.0;1603.0;4681.0
65600;6204.0;1603.0;4601.0
65700;6180.0;1499.0;4681.0
65800;6404.0;1603.0;4801.0
65900;6284.0;1603.0;4681.0
66000;6244.0;1603.0;4641.0
66100;6286.0;1525.0;4761.0
66200;6470.0;1629.0;4841.0
66300;6364.0;1603.0;4761.0
66400;6364.0;1603.0;4761.0
66500;6484.0;1603.0;4881.0
66600;6364.0;1603.0;4761.0
66700;5764.0;1603.0;4161.0
66800;6546.0;1785.0;4761.0
66900;6484.0;1603.0;4881.0
67000;6454.0;1733.0;4721.0
67100;6496.0;1655.0;4841.0
67200;6496.0;1655.0;4841.0
67300;6512.0;1711.0;4801.0
67400;6192.0;1711.0;4481.0
67500;6596.0;1755.0;4841.0
67600;6574.0;1733.0;4841.0
67700;6648.0;1887.0;4761.0
67800;6552.0;1711.0;4841.0
67900;6552.0;1711.0;4841.0
68000;6592.0;1711.0;4881.0
68100;6632.0;1711.0;4921.0
68200;6712.0;1711.0;5001.0
68300;6676.0;1755.0;4921.0
68400;6676.0;1755.0;4921.0
68500;6632.0;1711.0;4921.0
68600;6610.0;1689.0;4921.0
68700;6192.0;1711.0;4481.0
68800;6676.0;1755.0;4921.0
68900;6818.0;1777.0;5041.0
69000;6716.0;1755.0;4961.0
69100;6756.0;1755.0;5001.0
69200;6734.0;1733.0;5001.0
69300;6822.0;1821.0;5001.0
69400;6835.0;1834.0;5001.0
69500;6955.0;1834.0;5121.0
69600;6874.0;1873.0;5001.0
69700;6835.0;1834.0;5001.0
69800;6916.0;1795.0;5121.0
69900;6716.0;1795.0;4921.0
70000;6777.5;1736.5;5041.0
70100;6397.0;1756.0;4641.0
70200;6878.0;1717.0;5161.0
70300;6837.0;1756.0;5081.0
70400;6876.0;1795.0;5081.0
70500;6837.0;1756.0;5081.0
70600;6837.0;1756.0;5081.0
70700;6837.0;1756.0;5081.0
70800;6645.0;1444.0;5201.0
70900;6837.0;1756.0;5081.0
71000;6957.0;1756.0;5201.0
71100;6997.0;1756.0;5241.0
71200;6858.5;1697.5;5161.0
71300;6839.0;1678.0;5161.0
71400;7016.5;1775.5;5241.0
71500;7318.0;1717.0;5601.0
71600;7201.0;1600.0;5601.0
71700;6934.0;1773.0;5161.0
71800;6885.0;1804.0;5081.0
71900;6934.0;1773.0;5161.0
72000;6974.0;1773.0;5201.0
72100;6983.0;1742.0;5241.0
72200;7014.0;1773.0;5241.0
72300;7045.0;1804.0;5241.0
72400;6967.5;1726.5;5241.0
72500;6983.0;1742.0;5241.0
72600;6983.0;1742.0;5241.0
72700;6843.5;1602.5;5241.0
72800;7027.0;1866.0;5161.0
72900;7517.0;1836.0;5681.0
73000;7059.0;1858.0;5201.0
73100;6981.0;1660.0;5321.0
73200;7102.0;1781.0;5321.0
73300;7575.0;1814.0;5761.0
73400;7113.0;1792.0;5321.0
73500;7004.0;1803.0;5201.0
73600;7077.0;1836.0;5241.0
73700;7077.0;1836.0;5241.0
73800;7157.0;1836.0;5321.0
73900;7104.0;1863.0;5241.0
74000;7209.0;1848.0;5361.0
74100;7719.0;1878.0;5841.0
74200;7249.0;1848.0;5401.0
74300;6846.5;1885.5;4961.0
74400;7264.0;1863.0;5401.0
74500;7327.0;1926.0;5401.0
74600;7423.0;2022.0;5401.0
74700;7327.0;1926.0;5401.0
74800;7327.0;1926.0;5401.0
74900;7351.0;1950.0;5401.0
75000;7411.0;1890.0;5521.0
75100;7211.0;1890.0;5321.0
75200;7395.0;1914.0;5481.0
75300;7359.0;1998.0;5361.0
75400;7647.0;2166.0;5481.0
75500;7383.0;1902.0;5481.0
75600;7467.0;1986.0;5481.0
75700;7527.0;1926.0;5601.0
75800;7407.0;1926.0;5481.0
75900;7407.0;1926.0;5481.0
76000;7144.0;1703.0;5441.0
76100;7512.0;1951.0;5561.0
76200;7512.0;1951.0;5561.0
76300;7527.5;1966.5;5561.0
76400;7512.0;1951.0;5561.0
76500;7527.5;1966.5;5561.0
76600;7422.0;1741.0;5681.0
76700;7497.0;1936.0;5561.0
76800;7185.0;1624.0;5561.0
76900;7536.0;1975.0;5561.0
77000;7498.0;1897.0;5601.0
77100;7850.0;2209.0;5641.0
77200;7577.0;1936.0;5641.0
77300;7265.0;1624.0;5641.0
77400;7616.0;1975.0;5641.0
77500;7362.5;1721.5;5641.0
77600;7176.0;1975.0;5201.0
77700;7443.5;1682.5;5761.0
77800;7362.5;1721.5;5641.0
77900;7098.0;1897.0;5201.0
78000;7039.5;1838.5;5201.0
78100;7659.0;1858.0;5801.0
78200;7618.0;1897.0;5721.0
78300;7618.0;1897.0;5721.0
78400;7698.0;1897.0;5801.0
78500;7813.0;2092.0;5721.0
78600;7657.0;1936.0;5721.0
78700;7618.0;1897.0;5721.0
78800;8050.0;2209.0;5841.0
78900;7738.0;1897.0;5841.0
79000;7658.0;1897.0;5761.0
79100;7658.0;1897.0;5761.0
79200;7698.0;1897.0;5801.0
79300;7545.0;1624.0;5921.0
79400;7736.0;1975.0;5761.0
79500;7896.0;1975.0;5921.0
79600;7818.0;2017.0;5801.0
79700;7818.0;2017.0;5801.0
79800;7715.5;1994.5;5721.0
79900;7615.5;1814.5;5801.0
80000;7858.0;2017.0;5841.0
80100;7898.0;2017.0;5881.0
80200;7898.0;2017.0;5881.0
80300;7943.0;2062.0;5881.0
80400;7943.0;2062.0;5881.0
80500;7898.0;2017.0;5881.0
80600;8018.0;2017.0;6001.0
80700;7898.0;2017.0;5881.0
80800;7875.5;1994.5;5881.0
80900;8063.0;2062.0;6001.0
81000;7915.5;1994.5;5921.0
81100;8045.5;2084.5;5961.0
81200;8065.0;2104.0;5961.0
81300;8145.0;2104.0;6041.0
81400;8026.0;2065.0;5961.0
81500;8006.5;2045.5;5961.0
